6350.789180134257,5601.238394513563,4122.452031931541,1565.7328068163881,2774.9201241402097,3998.733650116142,1800.686134503718,1290.4464843226885,2496.647359807431,2478.598919148975,2624.732886684403,3000.13811091091,1628.144208164673,2768.8846273955965,5122.845951575391,4383.125259122676,3629.9831931935114,1986.3499407208026,1794.4088563633397,2189.5939432632294,1730.0478710753162,1885.5575225997668,847.6267460381274,1103.072132252285,895.5642632136337,963.3210449297001,1612.133570067564,571.558604467579,1358.953197669628,888.1591864907944,399.6227633349101,1085.4433823025927,514.2357080501838,446.22333119541884,566.3204659293162,934.9093808566124,415.7758130605154,268.1846819294706,525.7751368889456,384.58156791885665,233.87422371616623,491.94381017067565,386.37773398878306,282.4789887419149,296.10386913530965,324.0932953478244,355.1647214576298,364.67322047243874,185.83420679730403,280.1278437287119
12533.398292668202,9686.739488735926,3638.7320149669686,3523.485533472798,3987.617460948759,3491.316091436108,2650.1489773355243,2131.796744195485,2547.1517368623763,1823.7200580030876,2274.6091720972167,1703.3891336016225,1142.3725970989758,1854.0188992139292,2249.070245238285,1031.0719732166867,1353.9368177936249,1143.7501178310342,1256.2764542747132,973.4447262015309,1226.112467081315,1082.9960087940426,843.068830448045,467.93767276209513,654.7849611848042,378.9369216575042,637.347882926983,1096.5200133556834,854.1537821537055,704.9945494908773,706.7585709551358,981.0232602846127,713.6545776254652,656.9550502959451,525.4804155634297,652.278783697712,279.5422349633406,569.6672194669788,1070.7178358096055,682.5372929270955,618.5986568669438,487.488057768703,336.06048353892675,344.6182213446285,457.52054905286013,425.41919820677674,466.89213615343095,383.7390108444226,461.87445958218836,769.728792997363
10505.673340433717,6274.112388410935,5869.5131678496455,7048.637700872464,4314.6810205030215,1610.1394887812744,3453.421412712674,1961.801181947852,4397.247199846938,3684.6610054747935,3619.146833581577,1557.2507549554791,2562.301366100077,4021.8530537604706,2055.3857383402465,2075.5631998177732,2965.322300463323,716.8891229186813,2364.0186651313584,1030.97397921323,1175.2294135884013,1644.5107206635494,1950.9658933299097,1330.885138808981,2002.8496160122704,1606.5626339455675,1173.1549362899095,1575.235849570959,753.2356277306093,1146.8261730820095,1072.2449668285276,780.9309022195913,560.3633354624338,833.3554813472626,766.3220472985081,553.1922797352613,940.9826029459012,832.1215476417733,3763.295057383445,1811.6359217332001,1946.3023107060649,7857.674025367334,27024.09313741916,9111.210585135605,4634.915879335914,3692.7387173778625,10220.93719473993,7065.918783280199,5067.039345488091,4050.2026922199693
11167.448162780765,5443.330142004437,7624.0533093910335,2354.270681177683,4564.635311266598,4507.415729582929,3794.753058220777,3188.4677736659237,4702.190090855602,3162.544708815943,2487.5080474015563,1237.4771632532702,2435.9883067221394,1636.7557878138696,3781.137672097908,1454.608479263362,789.6134073410016,2975.297271431621,2057.7305336501336,2193.604784147176,1987.5080509070135,2108.535264891449,1339.7628615050376,1535.5224895428876,1674.4956746409935,1057.3185799017374,379.20119648508046,1310.748884214684,1253.091731679743,1470.5306428962344,563.4974962245622,495.10620100544145,654.0568272644218,1119.6681008984135,281.5427344704822,596.440295589253,344.81527709676755,697.9038882357298,475.3839655276519,533.4530091065799,360.338484187464,383.37840200602716,314.51381582061117,473.25107979569293,136.3764086647413,296.19511809089084,422.25753891491695,293.7987342719938,185.9683628038048,153.24592037393063
9529.142133829651,4143.695899116443,3357.6806561707635,4896.829579798383,4057.848485032532,2279.92180643467,2971.817317216663,2294.3233121909066,1679.9013467423867,2480.1597658423825,2987.2693536184524,3893.563600405233,3422.659585915666,3480.937384182604,1716.2601859385088,1179.9848040648424,2637.772724707233,1011.3625545964699,1019.0398749924439,706.7496808758052,1022.7477940252813,634.6787647263606,886.5814656470994,626.5419415700293,704.974028915335,521.0804668009037,857.5885095765311,455.52566706002466,461.1306237652259,588.9273544269162,660.5149335567435,673.363859788934,728.1955163913324,691.7914042417697,668.2562819082968,362.6518253346967,266.5823028106545,644.1930249014777,275.0423902721562,410.8817822668232,632.084252901613,274.45564197367673,351.6784189843548,346.9256010132716,261.9544377282381,388.4333632119418,148.69961641997835,224.12798049012397,168.34103671343723,212.70858166977501
20512.58897849222,15947.550265549073,10403.434259999185,11550.034656483856,6306.74804050624,2017.395521450986,4154.57822578357,6389.499483747837,3253.522600958572,3851.8645233811003,2875.510820981273,3614.038449780283,1995.9181619740866,2662.377713852202,4564.3155547585775,1379.8525393894074,2727.265738803046,2393.006299351641,2249.4209866225847,1331.2459522713277,1505.2173278391367,1727.206523368336,2090.6910232877576,1404.576264900692,1331.7179937393003,1413.735092496735,1485.9820295689838,544.9865755693019,1966.0650503801776,2023.4826730813495,690.4720701936805,1127.2124791299448,623.2472997576904,830.2750766265665,1044.490869806978,662.6216141314062,395.02296622343437,570.9446408890358,1123.3708682000379,466.18745596949043,613.127656564919,988.4712570154928,1047.5333193642755,230.6363750731799,424.06468567564747,827.633920104566,618.5967255244669,489.52955471362384,639.3002914674003,438.44067455958765
9554.642162224134,9589.675245546947,5323.577096255325,4516.4403394437195,3576.850558325127,1651.8496581928505,4025.0030100767913,3553.2238783829825,2898.984850749653,3521.9386520726675,1857.326812393379,1921.6850456542652,1889.323267053673,1640.4339766458284,2652.9783282966373,1978.6697569444045,1297.9719691374976,2566.4855565518287,1228.919560729035,2403.084596012196,1546.9259923383008,1800.180354734547,2215.779112487754,1842.6918166726082,931.3606791496634,1296.9140646065391,1161.4328909914507,856.0500228695239,937.6492063847417,754.7485098662437,493.9575518271298,557.5354095071572,648.7081222106129,573.017607980292,634.4370797498783,541.3458059807803,709.9362125313227,582.5134215458457,559.8007919316791,360.6755054683742,414.7598298773248,431.8970383217576,293.2386750172753,582.353988466969,403.41027004436296,156.55035987299686,249.69323334167012,288.5168967557125,162.5284711261063,106.72934034090477
5564.709643643606,8116.342495803972,6775.777061968769,2811.885780133227,4344.457050308605,2834.939583619926,5009.573036503869,2187.0162791140438,2027.8325731002394,1385.9840849439913,1900.0674524308336,1044.5191920933034,1817.0295419067927,3514.9469255699355,1470.6293728542364,1794.9386282448866,1532.5777809717692,1185.7102026280343,1880.3202047502175,2238.869387954001,1369.5186460551336,1694.345265937489,2911.195195829343,1262.45508356289,657.700615748137,724.3063193460769,1760.8584495236496,900.743184389631,653.4360994009451,1353.2732657227305,1151.192475964059,835.0608587155095,1392.2852016464115,1305.8979604751817,598.6547251503415,546.7668692255965,537.7317402108956,466.38968952746177,637.556757305378,569.0140615158155,473.1446718050869,449.7514071328998,845.3563109251547,538.2291421674347,160.57348146098394,324.49598932287813,354.7515152784749,197.62717764625307,165.97361233025194,174.01655274314714
9347.502199239798,7554.733849137013,2618.483288427428,2267.0884232924564,4590.363673157952,2689.7357917825075,2248.735047328522,3018.034203656751,4379.258042446229,5324.205024754653,2185.527717677759,3030.069194491466,3435.550674499715,1280.6716777869365,1155.7921055591244,1252.4411964929711,1917.7450791765527,1357.7737117184095,2178.984777093705,1059.3060372209015,1457.9695010017037,844.1974311109107,2132.8260809125395,1701.8024045440013,1732.4205642797504,927.1983014262674,826.0300288242803,1045.1864331237564,778.6092811478744,1563.9240874933914,1205.1125357616863,896.2606196406313,1561.381809601718,1291.3666059751217,1092.7534577530464,670.6655820544713,188.3871707157594,662.0147214955481,617.7416840780329,549.4791785331596,265.67722662107997,326.7692654245976,710.147421861494,330.3262994516376,244.27451939373935,328.06250785952597,268.7731885248452,147.20610314216955,282.2452769645924,278.03626168684343
10451.609528146331,7493.5131790682735,3874.818924939194,6082.888150360662,4572.042620823731,3345.2222792569773,2382.7718502986236,3758.6220362122426,3497.8170359404758,5278.284373930613,2435.7363000715154,3605.87299774919,3274.203606789407,3099.657305754088,2928.1068652478925,2380.7555423824033,1293.8977643587716,1767.7897079553998,2113.066068325257,1570.6293752530282,1772.5900871090248,1455.0643039088288,1324.9869742926574,845.9734650321741,971.2937224849295,1565.539383244936,1264.9510787005859,1100.7585336228594,1029.573144689911,1476.3497130987028,609.7115223256255,375.6749943288315,723.434334142897,977.929270440522,714.9300438223354,576.2926444130258,477.3090261083027,793.1999098873757,384.57915291514564,711.8452128019384,420.7984829909979,392.9047526205537,141.32218045848225,447.6564594473518,261.88611393247567,179.215208772962,131.78188880082408,516.3129260683003,181.00726977706645,242.16974770051326
