11882.899528777223,9023.082875350661,7783.740395759996,10583.243325379277,7702.509570851668,11421.122239317534,7741.6515515588435,9934.102996108553,10996.28544773623,7414.765862079636,4328.085663376489,7513.334156468433,8896.458141149931,7011.800135911453,7022.343453470862,5001.182401099253,5010.425239174948,4981.480618374821,4120.9625531550155,5110.410395970516,4585.127833971803,4628.90390111794,2605.857685647414,2107.51316778011,3051.6318971956207,1518.2143463031289,3223.0823092101573,2127.0765270503443,3314.8676445964384,2740.445601819652,3326.8865389385464,1426.3767071206196,1762.4314487237184,1440.0015423072593,1200.9787904523887,1729.019970710613,1090.1952758484078,1097.7062711159845,1754.0652574445915,1022.8181595988377,836.085918328467,803.9788392209108,1235.0224982918992,890.7733278149535,703.3849484153218,765.3046198792229,366.2407836185469,766.1044598920855,449.0971019951481,203.96704612741064
7042.978073207055,14893.007405105178,10189.914319497164,10339.923550828242,9552.67167602358,11531.843116662129,6689.039544382014,12896.545857640229,8877.993400240628,8224.019931936708,7775.734065273937,8641.443299577611,3842.9273982981426,3507.4444691700555,7909.376175647403,2224.4049784168683,4379.316428450463,3124.351242312502,2139.2147910211897,4141.477436378313,2727.963954095991,2626.508713232554,2421.5438344416516,2326.185384044258,3953.07447825844,3906.3545937290946,3027.867869853586,1805.9812327316206,1382.6078430663345,1485.9061541738445,1246.5502110249333,1476.398851254584,1214.5457911334115,844.5046587364424,932.0403212509541,730.0244990991217,1305.2984542416946,562.3255926172526,940.0525680572518,805.5537775160003,793.555766960241,779.3241649519908,1085.5250745104895,657.0302823261013,906.3413288628037,586.060860291096,597.4813495531172,648.8820359533335,934.8969398943091,589.0083842131323
12947.064267928727,17830.68269517957,10282.99922098168,7007.652955439425,6782.744439810113,9422.624468830483,13562.710193923078,7349.978046017804,11875.086831861701,6182.381552763358,4493.997694844646,4522.37909147349,5942.487945062091,4112.593122173567,4693.65956137887,6345.3149732641605,4484.211278986274,3982.6611958556387,4671.849048580306,2644.7238705251216,2086.7200184774174,4518.8501338237775,1990.143805493391,2473.059447210482,5290.553528435625,2663.5353059818417,1824.7883686569946,2453.494034810546,3132.130860386901,2582.966376275811,1593.1862716756161,1246.4575982502804,1783.0455811927266,1703.566113385634,2955.0108350413416,931.6360009589133,1314.8589561390795,821.4375194998664,382.62643744917233,831.9482768914726,921.5358348985898,641.5627837570942,890.230617938667,668.0405360888278,956.4173541746416,563.2622021788268,453.9106836303712,193.66486011651125,499.4324314331328,559.3290905989194
7914.133906961821,9556.117921312838,7462.979860040005,7612.04546235344,8123.019579061081,7977.981326123623,10015.78327948641,8242.4015292699,7259.301525051655,4957.656401094951,8433.267660988155,6640.350238912962,5241.40354261712,6621.452903923376,8494.965270011491,7400.4252859765475,3954.226417741659,6403.069510591255,5797.587682052084,4147.573405387298,3880.54308734541,4482.766202253523,4546.494005107516,4168.562005023756,3001.924068256463,2714.319436492778,1361.458564014115,1848.444919522195,2418.868983904331,1889.3339234134355,1186.1476660335538,2782.430252224133,1079.7416518793925,1186.0911077007738,738.4919756121617,1090.4657832906582,1591.5097576448381,890.2663757558072,1022.7300643374733,1281.4329057521459,1112.0868726795602,1252.387201723907,1070.6532111435138,386.8240406500528,414.47604506150003,270.38835740970444,446.87274090211076,561.6204935384961,252.15336489160873,192.68785407572315
16411.281209007575,13739.007765428594,6148.144458288974,11194.99856379524,6125.6590095771135,6509.739444565503,10327.093553556942,11227.089426254528,7695.967178918542,6213.497741853894,11182.095631731027,5820.0790228117285,4258.202164502149,2312.779016151277,5692.233858200095,3621.3603293607584,4374.501769587964,2845.3290350421385,3114.0199967018816,5579.669273343184,2966.0339704912953,4594.517422306103,3063.4113539945283,2617.737095945888,3332.020337768319,3552.741251476021,2154.0312953613357,3082.7009445703484,1756.771162412232,1501.7210085962058,2727.557843714646,2941.838637172985,1395.6208995260733,2377.2220651575453,1685.2378771023455,1710.0253417663885,1851.952423295456,1875.1195876951897,374.5566411116637,1185.5924281042126,741.4696525039494,968.9349866421411,632.4301546615004,642.7793068406861,444.2696277022005,582.1739233430729,306.8273965077747,408.1308857472046,873.477337963537,650.5174761550744
11055.119124997891,10289.313486688181,9854.714106208867,7572.639007175713,12813.369775651861,11590.343746538167,13620.413251535303,10143.99036526786,9307.69757789265,5196.197437815783,8659.031263150287,6875.393511594242,4657.168801752014,4598.8625957453005,4170.047724975987,4356.110253737436,3995.708315462073,2943.956877080389,4282.137899023481,7179.728112959132,4971.0123097925925,3985.283402718052,7353.258024853966,2912.806376586605,5424.5572128845415,2555.1397773239237,1766.5079422583028,2341.5888347656633,1295.9313895228554,1079.331915665368,645.8684579389878,593.1072505218465,650.7870467707484,1271.2330966335721,1539.1257091973544,1520.1529247459787,1475.3294009741553,725.1914477748916,1173.1426086757942,631.5865457324367,972.6627792324767,502.8670115259889,439.1392900791714,310.7667011711628,1032.7544296686217,348.4127140887991,227.57205915251865,498.70021215150666,760.9151185722151,384.1029536906742
12240.085439550729,11572.291198675175,13551.867052014739,12020.308681393453,11011.421116887155,4568.523924083217,8135.789400844538,9610.014289979536,7720.952175901076,4173.355498433388,8115.004609005115,6532.41295686058,8557.63784146438,5956.360585690113,7196.765097719015,3387.729659897022,3824.1319670842845,4405.59582748267,4598.042357062861,3558.719191522945,3918.3496461963005,2308.5152227260887,3518.246240917266,3990.352216925235,2433.221670171012,2885.188201332354,2606.111227438668,1607.4624381885537,2353.3822547457476,2320.1751702770307,1311.7261150549,1524.8511644154612,1046.4864285161,1251.380034925855,2185.676048982808,715.8199202717188,853.9029183848957,858.2537493396812,1699.514331151056,925.4234400898176,1005.6382824598585,820.6011825085742,982.5935623571027,561.5469499689273,546.5837009739452,357.4080944896132,352.8333906867124,313.0324629141414,383.8444874358754,272.31223263006245
9829.33804272879,8717.210114808087,12894.435748986618,16987.259126436038,8676.519328892073,4667.707271666438,6946.515174114706,8738.997207641665,7132.69471956622,9914.105906670951,5054.150879182231,4946.868145238656,4219.478219857727,5084.203864616179,3951.7501924044054,2651.216284521315,5675.287903685164,4769.249363303904,4969.595116775055,1941.1074228798625,2929.822982206496,2294.3177084461972,2011.089810159193,1033.8478407586422,2153.017474370317,2955.96823024568,1779.949099666442,1190.5087746432168,820.5209682041282,1525.1454338564988,1518.7927134382755,1825.7115458406547,2143.9514208837395,947.9091665838766,862.7934431600514,1096.8197447676444,853.0145730661521,683.5934848628378,643.1640709162675,541.1124505452085,914.738479067334,678.0407314721183,844.701312374969,536.2868216323301,1213.215165746301,561.6905712972025,818.5192352343906,674.563219907116,706.825984564,134.17633689249197
15317.59744153078,7501.76806049278,8053.920824751082,5674.897447669538,9088.276311635922,6304.569520073829,4697.779757082479,4933.105702228937,6283.411728022666,5004.928388515768,5564.379691320637,6159.962640921578,6566.874750189999,3367.2191357183565,2696.4730035162365,3338.809397934283,3750.7876359687743,4108.157793410807,2429.0099036255688,5287.395940396754,4020.5109672755816,3882.0869114236634,1778.7398659990067,3641.7575243723986,3675.204591578601,3748.5952395493196,2159.655956735404,2304.297480655112,1650.5693101994755,1829.2621925407998,884.9603117339368,1234.8919582256167,673.5356393625275,759.7733112439281,669.5732736599771,899.9653772374718,1056.2181949560693,759.1183322015765,1075.4630805201728,1068.583713985817,591.5356018620373,177.1136624877382,1315.1630219644906,753.0617652543452,602.0192372797941,597.5735625106265,778.2929106067309,342.50817369265525,429.7505273667554,224.81336176589247
10160.448331023661,12506.562968955146,11127.410082252965,12378.053111774523,7308.988070365833,12665.140059379266,7878.519867835827,10389.396673941537,9073.876049053739,11949.14358641789,5750.537964170241,5075.843091162878,6288.851006400273,3892.823577321829,3687.9723368040814,3528.0454452470344,4474.882745776141,3165.910489447516,3413.1426697185952,4212.070643387844,2202.3198502277914,1959.454351089815,3144.3701133130917,2238.8012032687075,2544.438654167364,1260.8928659398787,2914.25568384418,2892.9805409950973,2952.216726854667,1780.423214792589,1266.4681333585838,3660.9660337458286,2766.467450993902,1116.102438506411,1127.821026225519,1029.0040472585695,1334.7077454252042,1070.3446647706428,457.5656732767201,874.0694800913092,783.8224207976275,999.3490034495721,852.7813402884653,1108.4998803964922,1383.1671023479587,962.9339285993603,688.1455755656013,423.73893410637413,745.0134866296502,332.0223565321886
