SSID: eduroam, BSSID: 1c:28:af:65:ec:20, RSSI: -62
SSID: tudelft-dastud, BSSID: 1c:28:af:65:ec:21, RSSI: -62
SSID: eduroam, BSSID: 1c:28:af:62:b1:10, RSSI: -88
SSID: TUD-facility, BSSID: 1c:28:af:65:ec:22, RSSI: -62
SSID: tudelft-dastud, BSSID: 1c:28:af:62:b1:11, RSSI: -88
SSID: TUD-facility, BSSID: 1c:28:af:62:b1:12, RSSI: -88
SSID: tudelft-dastud, BSSID: 1c:28:af:62:04:a1, RSSI: -57
SSID: eduroam, BSSID: 1c:28:af:62:04:a0, RSSI: -58
SSID: TUD-facility, BSSID: 1c:28:af:62:04:a2, RSSI: -58
SSID: eduroam, BSSID: 1c:28:af:62:64:40, RSSI: -70
SSID: tudelft-dastud, BSSID: 1c:28:af:62:64:41, RSSI: -70
SSID: tudelft-dastud, BSSID: 1c:28:af:65:fe:b1, RSSI: -91
SSID: eduroam, BSSID: d0:4d:c6:f3:02:40, RSSI: -82
SSID: tudelft-dastud, BSSID: d0:4d:c6:f3:02:41, RSSI: -83
SSID: TUD-facility, BSSID: d0:4d:c6:f3:02:42, RSSI: -82
SSID: eduroam, BSSID: d0:4d:c6:f2:43:b0, RSSI: -83
SSID: tudelft-dastud, BSSID: d0:4d:c6:f2:43:b1, RSSI: -84
SSID: TUD-facility, BSSID: 1c:28:af:61:f9:02, RSSI: -77
SSID: TUD-facility, BSSID: d0:4d:c6:f2:43:b2, RSSI: -84
