floor2!d0:4d:c6:f2:43:a0!-51!d0:4d:c6:f2:43:b2!-54!d0:4d:c6:f2:43:b0!-55!d0:4d:c6:f2:43:b1!-55!d0:4d:c6:f2:5d:52!-74!d0:4d:c6:f2:5d:51!-74!d0:4d:c6:f2:5d:50!-74!d0:4d:c6:f2:5d:40!-75!1c:28:af:65:fe:a0!-76!d0:4d:c6:f2:5d:42!-77!d0:4d:c6:f2:5d:41!-77!d0:4d:c6:f2:50:92!-77!d0:4d:c6:f2:50:90!-77!1c:28:af:62:04:a0!-77!d0:4d:c6:f2:50:91!-78!1c:28:af:65:fe:b0!-78!1c:28:af:65:fe:b2!-78!1c:28:af:65:fe:b1!-78!d0:4d:c6:f2:36:a0!-80!1c:28:af:65:fd:d0!-82
floor2!d0:4d:c6:f2:43:a0!-53!d0:4d:c6:f2:43:b1!-56!d0:4d:c6:f2:43:b2!-56!d0:4d:c6:f2:43:b0!-57!d0:4d:c6:f2:36:b2!-84!d0:4d:c6:f2:36:b0!-84!d0:4d:c6:f2:36:b1!-84!d0:4d:c6:f2:50:90!-84!d0:4d:c6:f2:50:92!-85!d0:4d:c6:f2:50:91!-85!1c:28:af:65:fe:b0!-86!1c:28:af:65:fe:b2!-86!1c:28:af:65:fe:b1!-86!d0:4d:c6:f2:fc:90!-87!d0:4d:c6:f2:fc:92!-87!d0:4d:c6:f2:fc:91!-87!1c:28:af:65:fd:d1!-88!1c:28:af:65:fd:d0!-88!1c:28:af:65:fd:d2!-88!1c:28:af:62:04:b0!-88
floor2!d0:4d:c6:f2:43:a0!-53!d0:4d:c6:f2:43:b0!-54!d0:4d:c6:f2:43:b1!-54!d0:4d:c6:f2:43:b2!-54!1c:28:af:65:fd:d1!-82!1c:28:af:65:fd:d0!-82!1c:28:af:65:fd:d2!-82!d0:4d:c6:f2:36:b2!-84!d0:4d:c6:f2:36:b0!-84!d0:4d:c6:f2:36:b1!-84!1c:28:af:65:fe:b0!-84!1c:28:af:65:fe:b2!-84!1c:28:af:65:fe:b1!-84!d0:4d:c6:f2:fc:90!-86!d0:4d:c6:f2:fc:92!-86!d0:4d:c6:f2:fc:91!-87!d0:4d:c6:f2:50:92!-88!d0:4d:c6:f2:50:91!-88!d0:4d:c6:f2:50:90!-88!1c:28:af:62:04:b2!-89
floor2!d0:4d:c6:f2:43:a0!-54!d0:4d:c6:f2:43:b0!-55!d0:4d:c6:f2:43:b1!-55!d0:4d:c6:f2:43:b2!-55!d0:4d:c6:f2:81:00!-73!d0:4d:c6:f2:81:01!-73!d0:4d:c6:f2:81:02!-74!1c:28:af:65:fe:b0!-80!1c:28:af:65:fe:b2!-80!1c:28:af:65:fe:b1!-80!1c:28:af:65:fd:d1!-82!1c:28:af:65:fd:d0!-82!1c:28:af:65:fd:d2!-82!1c:28:af:62:b1:02!-84!d0:4d:c6:f2:50:91!-86!d0:4d:c6:f2:50:90!-86!d0:4d:c6:f2:50:92!-87!1c:28:af:62:04:b2!-88!1c:28:af:62:04:b1!-88!1c:28:af:62:04:b0!-88
floor2!d0:4d:c6:f2:43:b0!-53!d0:4d:c6:f2:43:b1!-53!d0:4d:c6:f2:43:b2!-53!d0:4d:c6:f2:43:a0!-54!d0:4d:c6:f2:81:00!-74!d0:4d:c6:f2:81:01!-74!d0:4d:c6:f2:81:02!-74!1c:28:af:65:fe:b0!-80!1c:28:af:65:fe:b2!-80!1c:28:af:65:fe:b1!-80!d0:4d:c6:f2:50:92!-81!d0:4d:c6:f2:50:91!-81!d0:4d:c6:f2:50:90!-82!1c:28:af:65:fd:d1!-84!1c:28:af:65:fd:d0!-84!1c:28:af:65:fd:d2!-84!1c:28:af:62:b1:00!-85!1c:28:af:62:b1:01!-85!1c:28:af:62:b1:02!-85!d0:4d:c6:f2:fc:91!-87
floor2!d0:4d:c6:f2:43:a0!-53!d0:4d:c6:f2:43:b0!-55!d0:4d:c6:f2:43:b1!-55!d0:4d:c6:f2:43:b2!-55!1c:28:af:65:fe:b0!-82!1c:28:af:65:fe:b2!-82!1c:28:af:65:fe:b1!-82!d0:4d:c6:f2:50:92!-85!d0:4d:c6:f2:50:91!-85!d0:4d:c6:f2:50:90!-85!1c:28:af:65:fd:d1!-87!1c:28:af:65:fd:d0!-87!1c:28:af:65:fd:d2!-87!d0:4d:c6:f2:fc:90!-88!d0:4d:c6:f2:fc:92!-89!d0:4d:c6:f2:fc:91!-89!1c:28:af:62:b1:11!-90!1c:28:af:62:04:b2!-91!1c:28:af:62:04:b1!-91!1c:28:af:62:04:b0!-91
floor1!d0:4d:c6:f2:36:b0!-56!d0:4d:c6:f2:36:a0!-62!1c:28:af:65:fe:a2!-65!1c:28:af:65:fe:a1!-65!1c:28:af:65:fe:a0!-65!d0:4d:c6:f2:36:b2!-68!d0:4d:c6:f2:36:b1!-68!d0:4d:c6:f2:50:80!-72!d0:4d:c6:f2:50:92!-74!d0:4d:c6:f2:50:91!-74!d0:4d:c6:f2:50:90!-74!d0:4d:c6:f2:43:a0!-75!1c:28:af:65:e1:e0!-81!1c:28:af:65:e1:e2!-81!1c:28:af:65:e1:e1!-81!1c:28:af:65:fe:b0!-82!1c:28:af:65:fe:b2!-82!1c:28:af:65:fe:b1!-82!1c:28:af:61:ef:c0!-83!1c:28:af:62:42:a2!-83
floor1!d0:4d:c6:f2:36:b2!-57!d0:4d:c6:f2:36:b0!-57!d0:4d:c6:f2:36:b1!-57!d0:4d:c6:f2:36:a0!-65!d0:4d:c6:f2:50:92!-71!d0:4d:c6:f2:50:91!-71!d0:4d:c6:f2:50:90!-71!1c:28:af:65:fe:b0!-76!1c:28:af:65:fe:b2!-76!1c:28:af:62:42:a2!-77!1c:28:af:65:fe:b1!-77!1c:28:af:62:42:a0!-78!d0:4d:c6:f2:08:20!-79!d0:4d:c6:f2:08:22!-84!d0:4d:c6:f2:43:b0!-85!d0:4d:c6:f2:43:b1!-85!d0:4d:c6:f2:43:b2!-85!1c:28:af:62:4f:92!-91!d0:4d:c6:f2:49:10!-93!d0:4d:c6:f2:49:12!-93
floor1!d0:4d:c6:f2:36:b2!-58!d0:4d:c6:f2:36:b0!-58!d0:4d:c6:f2:36:b1!-58!d0:4d:c6:f2:36:a0!-66!d0:4d:c6:f2:50:90!-75!d0:4d:c6:f2:50:92!-76!d0:4d:c6:f2:50:91!-76!1c:28:af:62:42:a2!-80!1c:28:af:65:fe:b0!-80!1c:28:af:65:fe:b2!-80!1c:28:af:65:fe:b1!-80!1c:28:af:62:42:a1!-81!1c:28:af:62:42:a0!-81!d0:4d:c6:f2:08:22!-82!d0:4d:c6:f2:08:21!-83!d0:4d:c6:f2:43:b2!-86!d0:4d:c6:f2:43:b0!-87!d0:4d:c6:f2:43:b1!-87!d0:4d:c6:f1:d7:72!-89!d0:4d:c6:f1:d7:70!-90
floor1!d0:4d:c6:f2:36:b1!-57!d0:4d:c6:f2:36:b2!-58!d0:4d:c6:f2:36:b0!-58!d0:4d:c6:f2:36:a0!-63!d0:4d:c6:f2:50:92!-72!d0:4d:c6:f2:50:91!-72!d0:4d:c6:f2:50:90!-72!d0:4d:c6:f2:08:21!-79!1c:28:af:62:42:a2!-80!1c:28:af:62:42:a0!-80!d0:4d:c6:f2:08:22!-80!1c:28:af:62:42:a1!-81!d0:4d:c6:f2:08:20!-81!d0:4d:c6:f2:49:02!-82!d0:4d:c6:f2:49:01!-82!d0:4d:c6:f2:49:00!-82!d0:4d:c6:f2:43:b0!-86!d0:4d:c6:f2:43:b1!-86!d0:4d:c6:f2:43:b2!-86!1c:28:af:65:fe:b0!-89
floor1!d0:4d:c6:f2:36:b1!-58!d0:4d:c6:f2:36:b2!-59!d0:4d:c6:f2:36:b0!-59!d0:4d:c6:f2:36:a0!-65!d0:4d:c6:f2:50:92!-73!d0:4d:c6:f2:50:91!-73!d0:4d:c6:f2:50:90!-73!1c:28:af:65:fe:b1!-79!1c:28:af:62:42:a2!-80!1c:28:af:62:42:a1!-80!1c:28:af:62:42:a0!-80!1c:28:af:65:fe:b0!-80!1c:28:af:65:fe:b2!-80!d0:4d:c6:f2:08:20!-82!d0:4d:c6:f2:08:21!-82!d0:4d:c6:f2:08:22!-82!d0:4d:c6:f2:49:02!-83!d0:4d:c6:f2:43:b0!-91!d0:4d:c6:f2:43:b1!-91!d0:4d:c6:f2:43:b2!-91
floor1!d0:4d:c6:f2:36:b2!-58!d0:4d:c6:f2:36:b0!-58!d0:4d:c6:f2:36:b1!-59!d0:4d:c6:f2:36:a0!-66!d0:4d:c6:f2:50:90!-71!d0:4d:c6:f2:50:91!-72!1c:28:af:65:fe:b0!-76!1c:28:af:65:fe:b2!-76!1c:28:af:65:fe:b1!-76!1c:28:af:62:42:a2!-79!1c:28:af:62:42:a1!-79!d0:4d:c6:f2:08:20!-82!d0:4d:c6:f2:08:22!-82!d0:4d:c6:f2:49:02!-84!d0:4d:c6:f2:49:01!-84!d0:4d:c6:f2:49:00!-85!d0:4d:c6:f2:43:b0!-89!d0:4d:c6:f2:43:b1!-89!d0:4d:c6:f2:43:b2!-89!1c:28:af:62:4f:90!-91
floor3!1c:28:af:62:04:a0!-60!1c:28:af:62:04:b2!-63!1c:28:af:62:04:b1!-63!1c:28:af:62:04:b0!-63!1c:28:af:65:ec:31!-75!1c:28:af:65:ec:32!-75!d0:4d:c6:f2:43:b0!-78!d0:4d:c6:f2:43:b2!-78!d0:4d:c6:f2:43:b1!-79!1c:28:af:62:b1:00!-82!d0:4d:c6:f3:15:c0!-83!d0:4d:c6:f3:15:c2!-84!d0:4d:c6:f2:2e:82!-87!1c:28:af:62:b1:10!-88!1c:28:af:62:b1:11!-88!1c:28:af:61:f9:12!-89!1c:28:af:61:ec:b2!-89!1c:28:af:61:ec:b1!-89!1c:28:af:61:ec:b0!-89!1c:28:af:62:b1:12!-89
floor3!1c:28:af:62:04:b2!-61!1c:28:af:62:04:b1!-61!1c:28:af:62:04:b0!-61!1c:28:af:62:04:a0!-62!1c:28:af:65:ec:31!-79!1c:28:af:65:ec:32!-79!1c:28:af:65:ec:30!-79!d0:4d:c6:f2:43:b0!-80!d0:4d:c6:f2:43:b1!-80!d0:4d:c6:f3:02:42!-81!d0:4d:c6:f2:43:b2!-81!d0:4d:c6:f3:02:40!-82!d0:4d:c6:f3:02:41!-82!d0:4d:c6:f3:15:c0!-83!1c:28:af:61:f9:12!-85!1c:28:af:61:f9:11!-85!1c:28:af:61:f9:10!-86!d0:4d:c6:f2:2e:82!-87!1c:28:af:62:b1:11!-89!d0:4d:c6:f3:02:52!-90
floor3!1c:28:af:62:04:a0!-61!1c:28:af:62:04:a1!-62!1c:28:af:62:04:a2!-62!1c:28:af:62:04:b2!-64!1c:28:af:62:04:b1!-64!1c:28:af:62:04:b0!-64!1c:28:af:62:64:40!-72!1c:28:af:62:64:50!-75!1c:28:af:65:ba:40!-79!1c:28:af:65:ba:42!-79!1c:28:af:65:ba:41!-79!d0:4d:c6:f3:15:c1!-80!d0:4d:c6:f2:43:a0!-80!1c:28:af:65:ec:31!-80!1c:28:af:65:ec:32!-80!1c:28:af:65:ec:30!-80!d0:4d:c6:f2:43:b0!-80!d0:4d:c6:f2:43:b1!-80!d0:4d:c6:f2:43:b2!-80!d0:4d:c6:f3:15:c2!-81
