11151.870413362458,7086.5978767992965,4162.0917733239785,5775.087685687669,3617.597911361186,4848.582813498078,2500.547912827163,2809.18171725474,2082.467949424724,1657.6359629528283,5036.526120294502,5735.688881737589,3241.9339027387878,2316.3674715780794,4414.578422120295,1715.797281151131,3515.070913148561,2749.311820448495,2385.9901511528465,1847.8799867572907,2034.139558901679,1027.537159422664,1299.078469468556,4092.6029178987037,5326.1762643839675,2482.1506731820045,3037.1084237615773,1091.360284839016,2067.3281414124667,632.9180994185607,1156.4018539929605,971.6636421435392,713.3322576358256,630.3107435019436,1292.344154403516,2160.2000801032063,751.5461655396709,1391.982240547043,871.199354177116,1476.4196959408198,1008.8581828050461,735.8369824975498,500.1803054587871,323.8840802782555,302.11209906317384,505.8177249641381,403.4631499210824,305.5413472058419,429.55330085815194,418.6556672701467
17585.668606596835,2220.1658743306057,3345.130096365335,7075.9210568693725,6219.05436390071,8237.085882463874,4690.801684081396,5139.683072642618,4088.338669291493,2984.847334893365,6926.53441650917,10335.771399800346,4445.5052978179065,2991.682163750885,5829.283314550381,2074.976823198299,5528.12810773554,5262.125491259055,1563.3759791091345,2312.5103521375227,1893.3662321001002,1083.5393648182412,1310.341566854386,5979.351730446896,7716.169899346914,2655.524441182923,4079.1638005380128,1693.8714152456123,1654.7499287583528,1048.458062253975,992.3387671314397,1326.8348236778672,1262.3249983080475,1211.4669309852072,1741.6288940283655,1647.0121719776996,595.8459174205759,1147.7322499598176,836.0754098854264,1477.0699975712796,1109.6105671432435,709.3029494934726,701.2422751077211,406.0931025262118,410.3144547669831,428.84257328704797,683.6243265523163,591.7494548463477,398.2243895043248,431.7318873986491
16225.955029917912,3896.0335767404986,4051.4303273739424,6189.356235142484,4949.749876867003,5055.167803378025,4379.8206948841935,3654.458350019058,3482.5025486705094,4466.008669050757,4614.983752135588,7863.014933508106,5022.4468607136805,2131.761108537264,4858.340825305247,2418.4351403480337,3027.5635791638733,3768.804588570745,2408.772488574685,2587.754226654205,2634.7908821415704,1920.9894178749655,1175.1076784564202,5973.676896176138,9713.56102063033,2907.801814101556,3010.581829238348,1349.5534721888305,1440.9064013402772,1652.234149427988,1720.3003228075484,1141.710333260116,736.175101689929,614.5148957009866,1810.974604210837,2015.9994977520646,581.2364447421727,1502.9709176641147,1470.0589283879056,1259.998286515923,1056.6658714698917,565.867950544552,771.204875333134,538.3682389409661,384.16789643532115,633.0881744442356,609.0637593849378,228.4042461904205,229.6956141354941,438.7621687122438
14568.044526960308,2719.1427025421845,3102.067652631022,5611.524854834521,2685.6176041272324,5586.8992943848525,2652.1285343349086,3097.7808690791994,6619.329324675664,5479.946731813155,6935.664516360312,11117.436814093364,6259.04178543503,2596.4101516743376,5044.64898565094,3175.4410908767977,5352.6721984583555,3098.56458696029,3296.992880264966,3024.63974636862,2949.1950114404935,1240.2250426770847,1203.1101052876504,2965.537769833753,6076.942866576297,2397.44725685889,2712.4489956635957,2051.0941892705328,2588.0753872229234,922.3208739874319,1408.7606266152034,1400.887437996743,560.864136046172,1103.231330808242,1672.6515683145772,1807.008646874193,1534.8219896673777,1579.1966250459811,1141.5621240581709,1180.9575880362793,1131.6215295881727,609.3122862050892,618.7284741090118,557.0463189326334,165.14384179994101,665.8662687828038,512.845745113838,546.4166761641907,459.2305255156965,457.30309004785374
15148.151867267012,2210.5262680331043,2842.1221062394343,6693.9344362636275,6937.913643272017,5850.2142200635335,5708.842632686723,4806.019589885065,3589.7394660578657,2958.5756284299036,5656.270091489502,9924.056220454324,5456.323602365921,3902.1705286841357,5271.5076962388075,2330.3564816949433,4203.448515363743,3588.148663322263,3251.4068313869557,3191.5869805779084,2450.783640168579,1475.849260707449,1140.6109754790343,4114.146699353199,6909.711507382305,3284.510302279782,2894.6129119532825,1717.3015795773167,2707.095945369858,1492.5795265617435,1430.5892964443722,1225.3961883623747,656.481817761361,736.2535923696059,1142.606027941273,1872.6558988123631,762.0981158943886,992.7828463720065,1681.4104234154904,1600.8789102566702,1229.9297343041596,656.4619406685248,657.770013035659,416.96228122358815,392.1895085497169,479.845214029469,517.2113360933868,726.6259561927941,414.74148014462804,495.9999616892352
15574.652891298985,2904.0834764183537,3127.4664547619145,4658.61557550553,4907.693051611192,7390.505478048251,5463.584803262888,4395.813013944843,5721.425533828189,5197.183236994606,5693.302197104207,9257.678453854129,5680.865209687092,3118.602690335906,6025.866233717162,2499.5485057439623,4963.166005810526,3531.1558463012734,3836.350840026792,3450.8312155089493,1900.9429297150464,1630.1273917479293,1154.1728385192105,4816.799747770876,8555.94142512851,2327.665541983893,3967.8389002795793,1791.1154202223256,2603.625588072507,1470.9251592530761,1721.936613276618,1424.023393908152,1238.0999498078918,978.608880510779,1621.8570697036882,2019.547190377685,901.419235498482,1320.7282018466767,1190.5754160380104,937.8375165061162,565.7934056298769,693.8516822501314,558.4115879406676,570.4216847312529,338.30172116942754,406.0946031473775,543.1514320400803,736.7510349540412,595.6417210466424,205.41927940113646
16872.63476733551,4230.615234829092,5339.428712197844,3017.902786457782,3750.241589179691,4457.333233240749,5379.359456902504,5989.498159624225,2081.597943808011,3579.0945777746774,5241.731665371975,12919.251078265615,6762.780274081622,3245.2420770727067,6509.662794789436,2750.0393792693976,3605.4563841613713,3638.822364185045,3696.7524492153243,2635.3576029781616,2074.163303839105,1117.9532372902659,1093.5978764105143,4525.939306189787,6820.515488529997,2767.095440227667,3683.3905818252238,1781.0989094324336,2636.9581174214036,1305.2132217766552,751.7501193518331,762.9922811970084,774.4104062935924,1321.881506460604,1647.5381564157728,1838.4568773798756,1210.2506592735697,1443.840635822901,1580.2556847943451,1886.5929645892584,660.4397038151244,290.48671125493536,469.956985121376,494.4778142583144,439.5236148275475,542.5416335410267,457.0138583362755,463.716824044349,643.516338706083,423.8803425302508
13219.31076430351,3774.986167222444,4537.772173371644,3310.056119294122,2703.7456045021136,3158.982264726174,2906.488837935265,3535.586038287569,4402.923951844275,4162.784703452472,6272.247597476486,9169.704561274288,3560.0288630971495,4549.306946910719,3838.7353107250933,1707.1903398483792,4079.803291346118,5566.232388389456,5227.817173909631,4388.404424365109,2177.4271807361456,1730.4419453644289,701.8986405547453,6510.189762602726,8288.758206887835,5097.606729645673,3474.3280450873744,1280.311439975467,2434.562134950696,1031.4817705436276,1563.9068413082891,1465.0159571054817,1431.4681061010212,1176.9747679965096,2065.3414183061186,2020.6944122568539,650.4897274976959,1295.7891670683591,1502.2768160109881,1766.1930297419574,996.7484436883667,518.5152010351907,883.2724584523977,698.0276515134676,144.34054429085967,734.38464570117,530.2986307694445,797.5517317833753,615.9789447456407,614.5407320546692
16714.764443031123,3065.8219374166397,1772.598991960735,2424.0519648516165,2272.567648912853,3889.2712807273747,3372.573387560936,3313.5065481064807,2632.582802560868,1344.4948863805485,4507.06600338366,7216.754123714754,5199.770834962487,3204.2333574326963,4227.972992667569,2773.361976613632,4748.6304212237,3901.927324864255,2731.6335842886224,2905.924627560261,1645.9358707717065,2113.7218607279665,917.1033437152329,5464.370418426564,9071.668886341322,5721.6556744707905,3972.933569802797,2007.480248259508,2212.382326078034,479.02541329883934,709.1731774797261,1417.791920244698,884.042501353992,1272.651858512339,1531.553209736649,1952.0738656391961,1205.6468259833705,920.3853268702194,1563.18763965091,2364.3760641244835,1663.674599969901,602.6015879043571,810.8608910914153,654.8976996280219,314.5258551173176,746.4917025830171,573.8896704830928,550.518306539834,648.8092027822294,590.4725673068591
15613.651813298691,3183.2404653475755,2872.2074969553446,3441.4313827616083,2690.5504560226946,5135.721296287694,2616.6677259305575,3619.096459481251,2922.320046682381,2101.4862734235176,5440.11458261535,8260.99444118866,6263.424713851024,2867.6478533387517,4087.5457675504013,3196.7861750520224,4149.65378368338,4251.342935131391,3970.766989654645,2657.028615266724,2186.682883202427,2384.5422180763535,865.3450494366655,7099.466546005321,9224.996820877097,5720.99097746667,4084.383230320533,1166.3806092151012,1804.3420411970253,867.106459527362,1067.4795087276461,1294.050358580221,597.7169714360944,923.5317038619313,1256.8531702799119,2190.349379874395,1217.6646092089084,1058.0539025101466,910.1989721838881,1892.945370341774,1050.044183146579,650.0599832503516,554.1740957626718,599.4148445890363,254.84634185589522,802.8787089039397,738.069509281411,920.9314155950717,683.0033212989622,399.06931643943244
18502.894346883317,3036.1105447363557,2540.2183279134933,3796.9020925097752,2986.81683653449,4720.284971560704,3594.344365942317,4146.510628359298,4222.570626771752,1277.6349023978532,6116.711287686723,10573.531144486218,7284.258345658891,4340.300758410202,6149.499703055004,4251.020862387213,4640.648562898971,4177.816034597295,4654.779696449004,3615.7311267834143,2432.336529981893,2491.0997724988365,1706.3774623136596,8632.489001996424,10642.285172914622,6370.296705574896,4731.10944258001,1951.701684759414,2066.8750779276934,1264.8803236940332,858.528041296835,1659.5282140087327,604.5180525023987,754.6671737727354,1547.4017472861788,1724.0070518358941,1158.130457694267,945.9135845495705,1375.1176524400976,1809.6559286568063,1324.9852185567968,881.5826499964687,762.4863743945828,518.234699602388,232.33585785368348,845.0218088364426,506.0947395383689,868.8852234966464,490.7395607875551,550.458341879267
15212.328266058075,3328.1853899459747,2847.486757582967,3784.0268330668705,2960.5658400072825,4021.13598565268,2801.331553103108,2989.4400415213936,3083.3080098539167,608.9079701229617,4336.81882441941,7270.841912506851,5305.316411836109,3477.7821567819615,4595.672203382662,3149.8927707341045,3706.0429095985146,3797.848546719254,3807.7511181247137,2796.1328628516744,1703.7137989123157,1126.9355789172218,1380.386600002123,7861.728194970761,10238.972751050322,5770.550974657758,4409.0762666863575,1039.9523000517465,1428.2848128408116,865.0197103715041,695.1751112255135,1289.8211187988868,528.5094575505944,817.5095228354862,1092.511949986937,1321.7980469583092,640.026162461422,968.5706447393618,1211.290895895656,1493.452632902774,923.1475341049824,910.2931423050522,568.372837662812,384.62549855030915,447.4430961217703,843.923242823938,554.778600434885,766.4448690230836,392.935942323311,392.8401942766644
18569.60319233644,4273.268147502662,3210.0390484096515,4403.249146106231,2899.0385397780865,5604.259081650943,4620.81019364798,4467.128105598803,3628.436506176926,1224.2172924352951,6299.6360802467025,9918.362891403616,7347.453057356977,4148.124527228359,5755.683806394781,4516.226232545803,4067.5527337500384,3988.5531920581598,3623.904622366097,3396.274757809311,1881.558953376474,1965.679881788546,1354.5660953936065,7911.676168596114,9846.27470973367,6609.211512529402,4313.373348643275,1219.5808427420109,1936.1488913828287,859.4603019922482,916.9175796276876,1229.3865705516139,775.2723363226816,724.3174397949513,1348.5575901771192,1774.0577684748487,666.7963148144594,823.5531844680138,1010.394348581527,1425.4117811986487,1231.8142824054194,793.8434401944853,692.2526684378598,317.26062762888006,388.1793201819306,882.6566670114833,552.5504928299415,984.8971501819245,497.20884874221,175.62571022219322
18987.403265752928,4940.249696587782,5099.090229665697,4205.2455086918135,3792.0840400656084,6352.625164238075,4896.025334746371,3715.39193742698,3182.737712252041,1001.8185477944671,6341.253486586102,8616.66006991458,7624.075570356143,5026.904606342463,6254.159109104459,3583.55190343914,4688.0059990343125,3986.049469028666,3300.10813319271,3155.750984157448,1938.7727333970586,1951.8230623471718,1440.2212000832224,7925.978599334366,11472.812143876195,6997.557900547301,5524.815196752285,1437.653920846417,1705.867971953432,1050.6509569299637,1002.0118288177649,1362.7335842986108,772.6113071316504,782.845969168267,1321.7195366729889,2240.8361751823813,824.6896781086552,831.3674930938779,1397.6619143603364,1862.393191919397,1461.5346275343875,966.2068932991999,1023.9250694851248,548.5582838648917,400.183710277726,966.3035502317892,551.5155667027609,1033.7302797890984,674.0563113567046,471.6918683603093
16180.945565274122,3379.0270926583353,2504.491257413357,3243.2922139593716,2213.851397401677,4968.684718180609,4567.094821604789,3284.1331413159187,3224.886321804939,1313.8761967711516,4416.926459089258,7368.5492002431565,5769.920104184519,3041.1330144155318,5061.602836470046,3093.3938843076185,3667.9871889416895,3453.3090012187613,3324.403608802096,2485.212247230669,1667.6690173855106,1400.5832520284343,980.3410246023105,6577.128697427187,10579.70521275996,6349.102272426147,4398.099240523185,1404.7896070751328,2097.6656549803174,697.1756080461998,805.4057627037985,834.7732184770152,745.1056653604361,838.7548221324373,1098.9123228233982,1897.8556762902417,555.6751706099063,514.6704735010832,1152.8178966499904,1420.8185136509994,1493.2388764156353,678.1258479693715,616.0018101011028,447.67160570181886,365.11143861850934,809.777000328689,587.0655819557289,987.7965089100102,529.6196073889944,422.80317016591516
18471.836611919796,4165.7652857144085,3973.3245863764055,4183.334455106409,3123.7691438856323,6635.229792803712,5324.308787421624,4032.809257047073,4744.741374439816,1371.266782929125,6092.898947227713,9037.849864469883,7487.806705507249,3898.3720150770364,5441.778753930542,3643.668326012006,4234.218890662492,3746.8518382790617,3530.109510956806,3273.0127842281004,2385.106017745794,1447.9650940966794,1390.2832676868836,7985.4731120995075,11777.070746154906,6720.501304403531,5154.477577971291,1502.8924457224448,1557.0951705359676,1026.4919715503108,902.7640053555925,1244.3051511565695,794.9418864689176,1064.9401630915963,1180.201437360874,1897.928130616388,799.8386814481789,454.0753075447625,1041.6402918991153,1190.6250608930434,1282.1134372734568,634.5293675484197,746.7270549987761,535.1339284635155,371.0879977072444,429.31894832871143,541.1208560347277,1119.634451113717,487.7891303745925,447.2234229737503
16621.851669311054,3440.821040505836,3180.3356204804777,2751.9259307155316,2401.28126311864,4532.1118078180625,3226.0495058341867,3011.2278093812947,3067.1945896707402,1155.8400946984436,4739.409151059272,6449.437084683876,5708.424963851622,2797.325760050836,4193.6981896996995,2836.532392462736,3339.8545373852526,3231.531906356867,3008.1902884754404,2474.1143162605604,2011.1002915369822,1550.7599629525523,1031.3789914106235,6864.510632265489,10575.14226272023,5679.598909722476,4792.793646586978,1354.4136503022878,1594.4359695950272,896.9706246885527,875.3481136210142,1181.2906971026875,627.3382956471531,796.2448986198792,1242.080918546741,1565.8001507038712,695.4338419401231,290.63017457750175,961.0194562127555,1027.8783819830269,1422.9123855502464,650.2713534044135,759.4460989182243,369.33773195867974,471.1090725035252,379.98715580312785,584.4772670824904,1114.5333303021714,676.4576235059656,527.1332779770619
16472.30305177145,3344.019160574848,1887.839274169913,3381.442657822405,2386.2968989839887,4862.312029721223,3076.2390655497156,3530.3592501915796,2958.4960998066986,1331.4097185467742,4848.793697966976,6789.840046587089,4641.23132493222,3325.0391996746052,4809.156674906786,2747.369997365459,3705.717965661791,2841.5130825760425,3091.655656191433,2503.1570910787855,1993.1200083630408,1145.1445352138487,959.0722016050657,6842.475839728816,9344.954352821745,5827.223183582974,4255.878725082758,1542.5070996314637,1625.649190510319,850.6429255536374,612.1900836969398,1159.1140207350375,673.1384090023873,615.7317729766587,999.4759185939988,1318.8598217623294,692.5147273336206,584.100649558238,924.8499126669572,975.7202663824033,1192.402397673354,657.3940064797529,770.0617764964486,420.710158090715,318.8794362928591,545.4585591851612,559.4181214283095,992.2761040906144,450.35148354027484,491.4093287124648
21931.6138816879,5054.240367224285,3495.941585657702,4754.296290224504,3154.4880264318695,6263.9708730513785,3717.422330114456,4254.670952239089,4223.316794200149,1639.5940255518756,5907.5670566382205,8799.772030750451,6594.096139463886,3525.749899749722,6513.959329539806,3521.634871656271,3853.861355568596,3776.760927219128,3589.253165262396,3276.014607835047,2347.835219002359,1322.963780735038,1182.940296473856,7121.441664135638,10004.661810570087,5753.637040238318,4522.262322020269,1511.698724394342,1709.4887456600622,762.3289402929108,1079.858350855039,1349.9232142949493,500.6545234654885,1181.2445785222296,1291.083608398014,1380.6599362096888,706.8861382709713,676.0129024774787,851.8279763394328,967.398210141633,1162.6293127663737,729.2902876053699,936.0100585654287,499.2575174671029,199.39980498151527,492.0241924482695,481.8372989399278,1010.2374013240152,485.033401105252,712.0685150915764
18636.90379683967,4521.264776203947,4197.257249788641,4844.846036208593,2721.1390069328627,5829.491260898622,3035.2939520231394,3630.935545000197,3672.010237516963,1390.0360666998636,6268.248984567041,8898.319520347659,7338.856175702641,4191.109508765209,6084.6768513715415,4341.401944588848,4392.324793012303,3950.736925531696,2864.362219383434,2834.7816865574814,2167.205772069033,1695.1379068871076,1177.4761406916211,7085.6173812639045,10639.697614000135,6160.486885068531,5015.114102921516,1742.869510909423,1607.5431875912388,810.6857128996085,996.5388316112512,1451.476518261258,492.37949175221576,1075.4870565388885,875.8088954144432,1724.7207666977265,744.0256886454588,838.0651668214941,610.533931504119,1264.5356050991625,1076.2663902454071,747.5982083297712,760.9364444795916,252.1422968003753,391.0386068361583,408.7216224245485,544.5424637027335,970.6162380061614,552.0792510889598,437.96131592570856
21394.461360540095,5594.706333216697,4545.926137775961,3910.4785230241278,4238.714805914227,5528.141481142599,2463.941588014354,4664.244611613324,3199.581453216374,1578.2335624189743,7076.997784245215,9011.735960710099,7365.313379822495,4419.8520861294455,5354.375766182413,2431.506097271748,4593.470451319771,3655.3912613503726,3211.775816845962,3174.45390160193,1681.93618463862,1460.440113795283,1348.536084340013,7120.064448106706,9843.314809142803,6644.988176868836,5793.8221936138525,1036.7478393723295,1824.655673137593,1008.8044517928996,969.2491236720969,1195.2249298813801,335.07596921786387,653.0808085756933,942.8716316574956,1269.402671284937,530.5151763512529,651.8478119791043,782.0255598778865,1566.2777549143261,1159.836290880591,708.6121258257912,607.6397665989537,309.20322957824936,415.60009670109184,705.3488671900437,336.2751111348426,755.0530952571007,490.5810561603104,497.2617473335418
17469.763460369133,4639.434886293103,4302.15829882827,4245.860864842168,4816.068465095369,6724.154125629904,3798.572654703607,4763.1908153212025,3706.7213191920137,1928.4149237570284,6277.458164783234,7820.58040018409,7254.136358422121,3482.3742960863624,2442.8153129497914,1890.087298311487,3696.5596182402796,3883.9536862634636,2208.5938328793773,2556.0959116772265,1343.1060683426704,937.8233780588564,769.0168815485142,5393.237806823649,8338.37083458477,5133.608240906738,4927.499544174631,824.968290304648,1411.8877433989749,1182.9676254274536,952.0363734908874,877.2886437206771,397.8747013747973,625.8619690616354,1201.4639120518148,707.5144625429081,661.6116062763244,535.0372877131427,449.59788358576594,1191.0545795872417,848.0497190152976,553.8051788680767,707.7180506903062,321.04580520198533,312.3353004419031,654.7373992095796,342.145937064981,631.8794120105138,483.58346059781445,265.80076849436506
13233.657096462099,2806.0146322154333,2961.449428960908,4612.0060118963875,3721.367335687356,4720.727014951287,3661.8450024755207,4001.9575984638486,1865.4053479183779,1513.6609503837485,5753.949581489795,4850.225129006589,4143.635880472543,4162.384701547873,4149.776460616912,2514.5573032322786,3549.112981403816,3449.814526680649,2439.9181758464856,2555.322182706886,1176.0347176258142,1012.5265406006165,831.4617851096812,5726.308437854764,7061.473666617695,5413.066905260343,3265.3074097913677,807.0756635302631,1351.6990989708963,1655.150948426281,1355.9337821353856,1558.6474969029214,1047.1109159159453,791.527826381805,1424.4179145419114,735.0938151893195,477.71596523409204,858.4478975317118,1011.4536203640836,1489.8602465689755,1106.9344874244584,782.9626986453122,754.8915395838554,821.5591340292299,370.5889814182349,658.3474673872562,416.44543855483977,860.7696379942662,493.5930035833149,392.6313309433209
