14004.672169298574,12832.859068555026,4848.023288913582,9553.482783347103,8963.56447839405,8075.987356991888,4784.467097473324,4169.229986972663,5066.347965979262,6015.080952824687,2808.292012266913,1706.259382372046,1789.4006062750777,2285.103890124162,2520.3658900048194,2915.0563957496306,1831.9189626169195,2146.9501685602054,2119.7526348009706,1979.4019653934367,1292.3082858394764,1613.757905961862,1087.7988023821256,1186.7457186589045,628.0056163515052,1097.505006140184,642.1915880105626,785.4964140428664,618.7136080775352,558.1389397898547,1066.6661166596914,392.27521817337976,539.6871606155325,542.9265468274407,582.2040417350037,746.955487469691,400.86353506291306,740.500543446377,514.303944487809,304.9057254990927,123.81698486674767,247.53543401671504,327.3130969331386,448.8315956514684,332.4806856506324,297.716415519494,453.44270607340866,245.77587904624878,355.98289747061403,301.39231902839276
14680.746415692112,6373.5547517530385,10663.688299990466,16621.931555700656,10423.57390384143,4081.4393014888046,2800.767391940423,2790.860388343394,4705.8392004044135,7214.740912008409,3647.4598539883696,5833.237839611409,2510.7821684654773,2497.171288876347,2486.1256471840916,2450.215117768796,1736.5122686669977,973.8827384315476,1411.3004936641903,1204.5603278321205,1001.8379697748012,643.7774460781988,694.2564211680636,425.58694357622596,1174.1158479525213,1173.996183792646,1114.2623992624933,616.3979734388804,1407.08023573406,1911.9799452032466,717.1168694352647,679.6097669334088,423.585381942416,935.2471588553059,932.7000681617304,871.6763535360927,530.4271371998201,669.8690249862848,369.4778802977803,358.3018810895718,602.4214663480744,390.1911671127772,499.9091988472794,257.5870689004657,185.82639584921677,270.09008868470954,282.44003337823017,215.42225888240333,116.3700785435367,302.2888148511853
17203.712764897573,10214.014213228467,10233.943022973068,12207.891949056097,11914.151756228352,4254.358408202564,5674.813497247418,5442.579627602398,4321.034232411897,3718.128061947044,4115.817686576565,5797.700717534188,2603.4071510691015,3558.4180456689423,1691.9514801481816,3715.8895387314897,3053.3409145789233,1994.879652352661,3239.5006145425727,3038.3204089093306,1961.212830401542,1338.639229075074,1158.8776828964978,1094.6488127158943,893.40949772821,813.1070030911385,1160.6384130667639,1065.0474253358177,1147.3553886598302,1176.6732708331915,557.1105808945649,473.5084522132857,354.9754119503947,570.5266494080353,668.0359401266918,612.9562747590945,465.00758479400747,545.850595034671,730.3125691108514,852.3353546887956,451.8195028446632,672.8204935067539,430.2213304263177,542.3426339418769,572.693256811677,409.65227996826576,237.93854530566836,387.5040425512163,257.61217226496467,236.46220060288408
23415.960134089997,15548.13329766083,17710.941876759465,13191.36826038758,11913.903901751777,4486.664792202327,8324.619951827113,6393.616155806079,4251.309620070332,7550.199514323952,4229.792690831444,3198.438604358683,2276.87115180433,3807.93723680103,3913.3903151734403,3619.8739006202613,2560.6368043132775,2876.873040464791,2108.20785031898,2386.1624282499683,1878.0837347017416,2337.4965013024575,1577.9903362644955,1996.9888554732868,2713.167276026677,1753.817500369792,1026.591677584772,1750.687250080301,1564.8478757842947,753.914205438487,924.9446135847405,1131.0870823747775,902.8063156117017,1423.9941955507643,471.3550326893254,918.4738698353634,859.4408430705884,487.214805850563,747.476540813901,618.0312804789475,801.5877255118154,378.94596586698634,666.4199865945131,386.0906466968208,435.3146451379331,167.29678265442246,391.7266702448591,561.3591933460766,340.59332457116744,238.73241522461828
16496.903279355804,8428.602819872154,9109.758640135931,6843.302715294245,8048.45533808908,3348.1530427596385,3677.684976418942,5653.072931072337,5708.101205297398,5740.15814487191,3370.65673669762,4739.967142466156,3127.052969075867,3578.292096380481,1860.9529241921587,2933.923148697861,4565.472921674066,2034.0455290040957,1923.8982517925065,1941.4611072106666,1472.0813248895458,3284.37670488666,3382.97387807903,1805.3578879666504,961.6234243128279,1847.1529672697188,1122.0177675956827,985.8010831791014,541.9522905132142,1393.3081789335229,938.0767821539602,533.2758028997587,613.5148966570671,1663.1725879606493,301.7355546009709,300.38227606411965,704.7591263633617,899.3696742477474,450.36348329084564,428.59888772220995,423.88326057835957,509.8465130776061,550.6420902747892,447.4982764911306,552.8358216394483,547.1629927245402,366.9324450394556,317.10166272593597,278.67958097240563,315.5846062205219
19222.040593990427,10512.802242486125,11674.064430553652,5121.005264933372,8174.377218527665,3677.3458835062816,4038.94080467815,5434.038965367948,5891.176286569171,5757.043650193802,2344.558471721992,5707.751723227904,4439.810652582604,3509.7579274100294,1975.092566501309,2901.512561734576,3633.8585363509583,1631.2890286860759,1445.9068140469349,1290.0969778848228,1493.5960882879638,3566.8492499571266,3225.2437087649346,1533.6855153505553,1702.3707358733045,1597.2023096890973,1299.630409158748,1195.3801648223443,817.1358038088513,1493.5602656960245,874.4196180208571,626.7386548935528,377.33442986861655,1513.5984916141624,407.12473432939714,998.7368308899287,587.6466397254812,905.4925013987116,671.6555701651582,779.7242143958744,640.3076956388936,714.8273399339763,559.6898945330533,380.80525415416156,418.5907345187216,438.4083675511507,221.22589129719162,307.1767646264472,447.60717252599267,586.4421222034681
22519.431242056693,12537.995765349624,18590.55181482464,7412.459714406113,11167.138138187405,5301.844870942157,6158.912903453309,9942.989874521309,9373.342156165623,7610.841787795447,3820.572415618277,6088.67517996738,4791.352681524165,2093.7516652698396,3491.9002904080357,3318.966010801357,4073.2086284458255,3977.146374530222,2588.927485581754,980.7898790987467,2576.3011742412923,3210.988034165788,4193.161938073916,2160.8318140230663,950.336217996525,1211.9842231538346,1447.3821881659696,1822.0969192929456,1878.9239399490461,1451.6345991741853,941.521280822891,1189.6904808903557,1014.1067520435253,1181.6534169053293,818.8272885410669,663.3455583404888,553.3250725100311,688.1104441922727,742.3345422925985,370.01985707355226,499.6078764412382,268.91805037602165,589.1782251122653,245.65808967775027,608.0121522437306,495.68993302410263,187.3942474137376,221.99113790280273,546.2297195226189,267.36089100964733
15665.541219226548,12294.02678575716,19704.27084912639,9747.873885027373,8512.841633351865,5730.176752951447,5316.850979992451,4537.745313292648,9973.762836981246,11825.728828119747,3443.662271901671,5256.739931754821,3256.508780497377,4190.531905425513,5006.117945402852,3834.9593829134997,1910.2551483941295,2336.7454111874004,2474.0168957103288,1075.0185019961857,2584.728293346363,3291.9009253572804,1271.139267343243,1126.6839397899648,650.9165194593168,1326.375094168645,1951.5164842040967,2064.569664280534,1455.2469697551835,1610.5231767692248,871.8635116471334,1124.3421625402389,833.6004132300841,912.3771812249264,914.0168181911835,686.62579625208,893.7464386852015,469.5454446345042,955.0907690422679,693.781975523712,395.7094038049955,330.1344172475807,415.25904957044736,181.88311851685847,302.01885323882493,166.8431725117925,351.0428228504775,426.39971179703224,248.4205559188507,252.37223792564754
20922.138207115688,11220.556323221377,12790.707135489178,4232.093441803781,7058.1518488731945,2876.6468341108844,4282.606012880478,5520.777770669691,6978.015437396352,5017.817723848612,2300.1973332739367,3338.242505001476,4117.754885657859,2323.745652029793,2435.6839013925805,2567.810056067703,3242.8179577657406,1569.3280076176725,2830.7463293606343,704.3047334757484,1143.2809545771784,2553.4897758549973,2469.356340492801,1348.249273463089,819.5377719511575,689.276318363692,790.8886026479053,1320.2688948813552,1083.6637972981437,1314.8434364399725,1129.1714349065164,873.1536385563672,1172.5005317370976,829.5047176236884,410.67331541093836,731.633913001396,998.4498130090881,752.3669883880407,481.268650635257,205.81458797759535,436.871706548946,583.5139728108572,429.7595250227656,225.65264407011597,350.1940534630621,331.60834550558843,337.475336863693,293.17837694746817,218.4559923182453,213.4037722318306
29452.89914607766,17021.615668067974,19817.727092157806,13075.41059892702,7277.918072253888,4239.085853077366,14341.730026778121,6325.730307406912,6220.047073028157,4956.452791320785,5150.876406519166,5589.407301209278,2139.0358828689523,3035.94266324154,2458.360735450867,3225.148712595911,1538.8798061321163,3371.8800344699393,1542.2528229164752,2210.777122549646,1686.1015485063913,2655.0536368821336,2124.575302959461,1115.580675979088,1177.996037152565,1301.5795557344456,725.0886899406377,1881.900077156035,1442.8620911861,1619.643827993465,1576.4279653402914,677.9853482581701,1381.2507272141597,995.3516925562593,839.8633311072799,1107.4292926576195,628.945821391311,810.3513577034232,662.143806737411,749.6171567906804,647.2855111769641,289.25043787716146,520.8743082229448,524.3613437348422,346.11969007941417,688.5331386503229,398.3907800852629,586.2619814094993,442.30382533037414,368.2036283774384
