4737.389201576581,6189.82952572583,6450.065166223921,5680.868384645812,5396.892162940426,4122.753390934339,2294.5164718212327,2473.2659197693633,2139.57262098453,1927.963736500924,1676.9622392641818,1911.0253413448918,3861.983287533677,1974.0111049549603,1723.6375370459866,2769.5816721600104,2526.0101202251826,1806.8967673074062,1373.2687657504207,473.20191271463284,735.1170928831472,847.5568600036281,1586.2642894850012,1321.9187084006478,507.3538262021535,978.9299073457291,788.1622703524563,539.5336690472428,1112.2829417753414,450.06447046308216,523.9698229155464,1040.329533332236,618.7745888280754,508.40027574703566,593.1230538169867,638.8598114217295,310.5901303320094,403.60606422729234,593.4624851576683,376.98348505712113,367.5916996484472,290.1296420930148,531.8745149702504,345.2018448225046,493.3361706600435,259.03177090925107,259.0889726591155,373.3425718121232,239.3819868321488,259.1588999216699
10245.38444056141,7877.418851656716,4793.655770596064,4224.107394060501,3497.4179644515866,2262.939507854086,2688.815430400182,2342.743465297255,1978.9212491830551,3058.984911417743,2308.338162081529,2678.342373792031,3555.9816648552664,1900.3482064685802,2015.5473961314108,3641.817542257828,2885.733685948271,3363.253141717663,1211.396009107077,2204.4058971362692,1861.4609218216945,1697.7418072796336,2025.3252528959115,955.757077799343,1100.2048230883784,1008.5062327451769,923.4604549865637,1042.139263336485,1153.0301478287743,1144.530473791647,714.4495954743389,524.3958825009915,773.7620410914016,722.0048137919987,841.4499916745336,506.7169721894684,854.6850535375767,589.9118631958444,399.11597212168,533.9073308402048,394.37284122094184,417.0777841344724,243.59499623007844,565.8090816317389,413.65731195738806,157.68845746718142,355.010559673666,254.28384754555054,193.05283177375216,264.3739839630765
13379.94574128899,4978.2440430549395,5454.1790488422375,6409.495043035837,4990.04656799412,3031.097626002158,2815.647635925755,4374.401234851452,3221.812884455956,3009.671441448393,2976.3153981574246,4150.597876361551,4730.840821731586,3030.3372731820655,2260.011764653342,3364.0821464823007,5947.2730714654235,4107.152737154316,2342.5274543943365,1837.3313390824687,1700.7778583328204,1870.2626376844241,2057.335545713192,2539.5196792607294,1533.5725706934197,1381.5742089680557,1038.597437153005,1704.4055708468231,1783.8013195912488,1722.544686417144,1430.3405005304448,807.8767616111968,1126.6535544157005,1553.5547639338904,1840.4196674519549,1265.3008822193647,516.2416951517964,364.0883595067482,871.8990627129037,686.486246294286,680.1476909110365,672.5259137407505,1012.170542621552,718.3998170444856,471.0624799094242,416.37140282329796,488.1976495880678,704.2362919059465,780.2597325012441,209.33359871940016
10853.153040595103,6493.775078616105,7411.84209694746,3094.970413419105,3365.7305624804026,3222.8037683563543,2100.8726062014416,2986.2178786896307,3404.227066909504,4187.39523575574,4237.679393683922,2007.8845775482698,2096.917729212839,2872.9424350662293,1592.7384988100519,1334.6930051358063,910.9055140643687,2030.9590194177638,1819.4218352784,1469.6282589241061,1353.1611831279256,1063.015459938787,1374.6739136521358,1917.950516683822,1584.145624072881,579.3734288885539,1122.4458962887188,1309.3438533483827,1156.4980308735678,508.28477180154465,346.28826550956495,413.4956081423009,603.9429895729791,446.7128674682688,400.46773898845964,449.0226154079959,251.85784019807966,1226.2483657301395,612.7526029478888,300.5146002182048,555.9974225786463,507.76126997239345,600.1464036123484,444.59865522985524,320.3740905541212,402.5475356938176,135.6874845443327,323.9280815264871,268.3679925624102,310.0404266671404
12511.036055951676,10286.206418447695,4217.121893074535,4304.471997971517,8726.365756984078,2474.9534568920276,4515.338325398513,2591.9468131476474,3203.6826471186796,5519.531880497577,4151.5671569701335,3605.9999557864166,4349.973542155743,3408.5638874920437,2151.8288348259753,1808.2922701099767,2032.9418481677724,1589.4471882215912,1614.9644156846664,1402.1446363260588,2046.1975257908414,1587.153982069339,2720.196879173821,2132.047158183931,1082.4356931948516,1479.422732125265,1397.329469019428,682.1375546029581,1088.2049568239831,1132.641690771969,649.9959676674223,1069.8828939806913,1842.5959586181853,1444.3254493969969,507.7276317236337,816.9642770731418,714.1279620928,688.0090152515642,542.9225367890315,642.1985572418862,834.0610006219285,235.54900917417515,437.8296584669299,422.491847857271,206.82457725081224,253.91071619888783,311.8388035846772,345.1946191107296,277.7564013148326,308.34554891672343
7709.66730290843,6753.643195280831,2025.0628489173953,4236.019236288395,5490.618741337322,2754.4547075647415,4665.024041376568,3114.191853040062,3545.224505166542,1955.2890208547833,3481.3834041363343,2795.5617957622467,1663.6738194590944,1722.10104832364,4034.7298984269933,3897.34608359822,4797.528028422873,1606.9148279830306,1582.830424838079,1074.5775160680596,837.2960259784725,1950.5731570547143,1762.130740523105,2287.3060089584915,1421.8946101824265,1586.8647219265554,1323.744769969583,1053.4821138986335,530.6831622162898,545.9069781809519,1029.9752350121826,548.8446122552693,1187.5304697212791,1030.95607143181,421.5568982317402,528.9092190618491,551.7837854204997,336.41824649297735,469.78478718363397,478.673392737018,390.6391344734444,204.89171620041014,354.01013804527724,351.9672349385606,180.04507574578082,163.79798286480334,195.3277836310325,272.8025963085354,325.4133507535318,175.01173023543276
10660.358753366907,6400.353345469688,4824.8595405868455,3338.2881742498944,8558.27382892641,3058.964706551407,2906.543208101285,1463.7079566170278,2199.216550892728,1688.7850738942548,2256.7566849036352,1597.8895467284603,1842.9310728590951,3174.1611288347503,2455.3659187876956,1646.6866745567322,2552.1559729441583,1815.8230734589893,1836.4834342390654,2199.770635543946,1864.088945910312,1226.18057800127,733.5496643061257,553.4939277266948,2051.1298347196102,932.9667500754666,867.981854769441,658.1858814792339,916.0353822158115,761.8408412456519,575.1806760541689,734.5559681888691,622.6019686482466,339.3305098986176,558.655528240452,227.99565338442548,704.8288386341417,841.9532002985538,506.1538427089653,403.95828215872945,495.8483396726186,239.62436192858146,507.60129348300524,392.3913010304209,237.01713541999993,227.46730883572368,345.3540344247018,170.94050744693766,247.7830031227852,192.58150583206486
7674.98534809922,5872.305333040646,6862.777723053382,5049.62134070995,4227.79776427188,7049.541368202039,2161.756836629781,2568.9663440781987,5109.451107037289,3419.4730758043265,4207.3703904357935,3268.574586187875,2481.3364103843014,3860.4596706520288,3039.985727081026,1459.4375105366776,2563.1117638691585,1428.4853688917865,1697.9767364001834,1895.4875411972844,1208.1864734256246,993.7484990390387,1374.91963403732,1865.5359167121808,2579.8490606318987,934.8843365316541,776.026191031107,1121.1902908200507,1104.6216491433295,916.2564330835612,427.5284064248556,561.8501645791922,585.6459498390522,985.0335565399521,900.1214185391585,621.1891630285096,880.1092015565298,472.20109865164994,476.1786572763882,486.66690857350267,224.64581837482552,447.66536241742034,284.55764310938434,365.3060266625718,559.2275436823361,422.6454393497598,426.05329203370417,253.0672580032886,329.20856004677444,153.47923872081208
9953.013820531316,5101.921264755808,5233.866632609346,3836.802213992166,3623.084535149082,3520.713152429602,5154.1310497579025,2393.717226927821,2566.390082945109,2766.689587573873,2390.02919319482,4194.8568342233075,3131.802672426654,3898.5911312581143,2361.025866418142,2755.2915600345923,4051.2061127361644,1446.3814733362879,1915.2841277460352,1498.6109858603593,933.5870242390051,831.1155564082381,1193.2704594587817,959.3375404974123,1356.102098526419,509.87017058997617,1075.6707518712096,1020.0350052168983,725.4771384787266,1126.700536113278,503.20391684134995,352.7337065034478,1292.182522221885,752.9643758262799,680.7607501062525,557.0402853752362,635.5899699620351,249.7260229684715,150.78155806436502,356.85059257234667,264.03157330731347,317.2758629975607,575.1785347551705,348.1827214196462,461.24872023433886,350.6928216681965,288.68241308762634,363.30347992139247,264.91448102373545,206.77157370037148
14567.342170517613,8817.170539638943,7084.271393520557,2398.2061192549068,6025.9005468074965,3794.5051805278767,4090.677036256154,2077.9919587698414,4820.29086368833,3060.947304135233,3221.472722235612,1029.600200671472,2079.777939819904,2578.2701677793175,3149.5013723403613,1336.304053194895,1404.8966218347834,1180.6134210954572,2063.884902348962,611.5984285768566,561.3203368951539,1796.588859646252,1840.5960606851615,2311.584989685964,1431.403407268437,1341.454403584565,1116.6364333237857,763.4872304006556,318.31016446964645,465.46583675221314,724.897975816539,712.883679077239,1465.4083742870769,495.0701001503283,608.511369444084,710.5950207330197,378.9681998354962,302.38838227446143,315.4950913572067,208.59405158108981,260.5863920209861,541.4889235578088,270.3867185076655,447.67673560355877,288.64236458395294,444.1563113518486,178.23488815140564,326.6889795428622,247.58906352522857,225.69829676712567
