floor1!d0:4d:c6:f2:36:b2!-59!d0:4d:c6:f2:36:b0!-59!d0:4d:c6:f2:36:b1!-60!d0:4d:c6:f2:50:92!-74!d0:4d:c6:f2:50:91!-74!d0:4d:c6:f2:50:90!-74!d0:4d:c6:f2:50:82!-74!d0:4d:c6:f2:50:81!-74!d0:4d:c6:f2:50:80!-75!1c:28:af:62:42:a1!-80!1c:28:af:62:42:a0!-80!1c:28:af:65:fe:b0!-80!d0:4d:c6:f2:08:20!-82!d0:4d:c6:f2:08:21!-83!d0:4d:c6:f2:08:22!-83!1c:28:af:65:c2:42!-84!d0:4d:c6:f2:43:b0!-85!d0:4d:c6:f2:43:b2!-85!1c:28:af:65:c2:41!-85!1c:28:af:65:c2:40!-85
floor1!d0:4d:c6:f2:36:b2!-59!d0:4d:c6:f2:36:b0!-59!d0:4d:c6:f2:36:b1!-59!d0:4d:c6:f2:50:92!-75!d0:4d:c6:f2:50:91!-75!d0:4d:c6:f2:50:90!-75!d0:4d:c6:f2:50:81!-76!d0:4d:c6:f2:50:80!-76!1c:28:af:65:fe:b0!-76!1c:28:af:65:fe:b1!-76!d0:4d:c6:f2:50:82!-77!1c:28:af:65:fe:b2!-77!1c:28:af:65:c2:41!-85!1c:28:af:65:c2:42!-85!1c:28:af:65:c2:40!-85!d0:4d:c6:f2:49:02!-87!d0:4d:c6:f2:49:00!-87!d0:4d:c6:f2:43:b0!-87!d0:4d:c6:f2:43:b1!-87!d0:4d:c6:f2:43:b2!-87
floor1!d0:4d:c6:f2:36:b2!-59!d0:4d:c6:f2:36:b1!-59!d0:4d:c6:f2:50:91!-75!d0:4d:c6:f2:50:92!-76!1c:28:af:65:fe:b0!-77!1c:28:af:65:fe:b2!-78!d0:4d:c6:f2:49:00!-85!d0:4d:c6:f2:49:02!-86!d0:4d:c6:f2:49:01!-86!d0:4d:c6:f2:43:b0!-88!d0:4d:c6:f2:43:b1!-88!d0:4d:c6:f2:43:b2!-88!1c:28:af:62:42:b0!-88!1c:28:af:62:42:b1!-88!d0:4d:c6:f2:08:30!-89!d0:4d:c6:f2:08:32!-89!1c:28:af:62:42:b2!-89!d0:4d:c6:f2:43:71!-90!d0:4d:c6:f2:43:72!-90!d0:4d:c6:f2:08:31!-90
floor1!d0:4d:c6:f2:36:b2!-59!d0:4d:c6:f2:36:b0!-59!d0:4d:c6:f2:36:b1!-59!d0:4d:c6:f2:50:82!-75!d0:4d:c6:f2:50:81!-75!d0:4d:c6:f2:50:80!-75!d0:4d:c6:f2:50:91!-76!d0:4d:c6:f2:50:90!-76!d0:4d:c6:f2:50:92!-77!1c:28:af:65:fe:b0!-77!1c:28:af:65:fe:b2!-77!1c:28:af:65:fe:b1!-78!d0:4d:c6:f2:08:20!-83!d0:4d:c6:f2:08:21!-83!d0:4d:c6:f2:08:22!-84!d0:4d:c6:f2:43:b1!-85!d0:4d:c6:f2:43:b2!-85!1c:28:af:65:c2:41!-85!1c:28:af:65:c2:42!-85!1c:28:af:65:c2:40!-85
floor1!d0:4d:c6:f2:36:b2!-59!d0:4d:c6:f2:36:b0!-59!d0:4d:c6:f2:36:b1!-59!d0:4d:c6:f2:50:80!-74!d0:4d:c6:f2:50:82!-75!d0:4d:c6:f2:50:81!-75!d0:4d:c6:f2:50:92!-77!d0:4d:c6:f2:50:91!-77!d0:4d:c6:f2:50:90!-77!1c:28:af:65:fe:b0!-78!1c:28:af:65:fe:b2!-78!1c:28:af:65:fe:b1!-78!1c:28:af:62:42:a1!-82!d0:4d:c6:f2:08:22!-84!d0:4d:c6:f2:43:b0!-84!d0:4d:c6:f2:43:b1!-84!d0:4d:c6:f2:43:b2!-84!1c:28:af:65:c2:42!-84!d0:4d:c6:f2:49:02!-85!d0:4d:c6:f2:49:01!-85
floor1!d0:4d:c6:f2:36:b2!-56!d0:4d:c6:f2:36:b0!-56!d0:4d:c6:f2:36:b1!-57!d0:4d:c6:f2:50:90!-75!d0:4d:c6:f2:50:82!-76!d0:4d:c6:f2:50:81!-76!d0:4d:c6:f2:50:80!-76!1c:28:af:65:fe:b0!-78!1c:28:af:62:42:a0!-81!1c:28:af:62:42:a2!-82!1c:28:af:62:42:a1!-82!d0:4d:c6:f2:43:b1!-85!d0:4d:c6:f2:43:b2!-85!d0:4d:c6:f2:43:b0!-86!1c:28:af:62:42:b0!-87!1c:28:af:62:42:b2!-87!1c:28:af:62:42:b1!-87!d0:4d:c6:f2:08:30!-89!d0:4d:c6:f2:08:31!-89!d0:4d:c6:f2:08:32!-89
floor1!d0:4d:c6:f2:36:b1!-58!d0:4d:c6:f2:36:b2!-59!d0:4d:c6:f2:36:b0!-59!d0:4d:c6:f2:50:80!-73!d0:4d:c6:f2:50:92!-74!d0:4d:c6:f2:50:91!-74!d0:4d:c6:f2:50:90!-74!d0:4d:c6:f2:50:82!-77!d0:4d:c6:f2:50:81!-77!1c:28:af:65:fe:b0!-79!1c:28:af:65:fe:b2!-79!1c:28:af:65:fe:b1!-79!d0:4d:c6:f2:43:b0!-81!d0:4d:c6:f2:43:b1!-81!d0:4d:c6:f2:43:b2!-81!1c:28:af:62:42:a2!-82!1c:28:af:62:42:a1!-82!1c:28:af:62:42:a0!-82!1c:28:af:65:c2:41!-84!1c:28:af:65:c2:42!-84
floor1!d0:4d:c6:f2:36:b2!-61!d0:4d:c6:f2:36:b0!-61!d0:4d:c6:f2:36:b1!-61!d0:4d:c6:f2:50:92!-74!d0:4d:c6:f2:50:91!-74!d0:4d:c6:f2:50:90!-74!d0:4d:c6:f2:43:b0!-81!d0:4d:c6:f2:43:b1!-81!1c:28:af:62:42:a2!-81!1c:28:af:62:42:a1!-81!1c:28:af:62:42:a0!-81!d0:4d:c6:f2:43:b2!-82!1c:28:af:65:fe:b0!-82!1c:28:af:65:fe:b2!-82!1c:28:af:65:fe:b1!-83!d0:4d:c6:f2:08:30!-85!d0:4d:c6:f2:08:31!-85!d0:4d:c6:f2:08:32!-85!1c:28:af:62:42:b0!-85!1c:28:af:62:42:b2!-85
floor1!d0:4d:c6:f2:36:b2!-59!d0:4d:c6:f2:36:b0!-59!d0:4d:c6:f2:36:b1!-59!d0:4d:c6:f2:50:92!-74!d0:4d:c6:f2:50:91!-74!d0:4d:c6:f2:50:90!-74!1c:28:af:65:fe:b2!-80!d0:4d:c6:f2:43:b2!-81!1c:28:af:65:fe:b0!-81!1c:28:af:65:fe:b1!-81!d0:4d:c6:f2:43:b0!-82!1c:28:af:62:42:b1!-85!1c:28:af:62:42:b0!-86!1c:28:af:62:42:b2!-86!d0:4d:c6:f2:08:30!-87!d0:4d:c6:f2:08:31!-87!d0:4d:c6:f2:08:32!-87!d0:4d:c6:f2:43:71!-88!d0:4d:c6:f2:43:72!-88!d0:4d:c6:f2:43:70!-89
floor1!d0:4d:c6:f2:36:b2!-61!d0:4d:c6:f2:36:b0!-61!d0:4d:c6:f2:36:b1!-61!d0:4d:c6:f2:50:92!-76!d0:4d:c6:f2:50:91!-76!d0:4d:c6:f2:50:90!-76!d0:4d:c6:f2:50:81!-76!d0:4d:c6:f2:50:80!-76!d0:4d:c6:f2:50:82!-77!1c:28:af:65:fe:b0!-80!d0:4d:c6:f2:43:b0!-81!d0:4d:c6:f2:43:b1!-81!d0:4d:c6:f2:43:b2!-81!1c:28:af:62:42:a0!-82!1c:28:af:65:c2:42!-84!d0:4d:c6:f2:49:02!-85!d0:4d:c6:f2:49:01!-85!d0:4d:c6:f2:08:31!-87!d0:4d:c6:f2:08:32!-87!1c:28:af:62:42:b0!-87
