east!d0:4d:c6:f3:03:a1!-44!d0:4d:c6:f3:03:a2!-44!d0:4d:c6:f3:03:a0!-45!d0:4d:c6:f3:03:b0!-50!d0:4d:c6:f3:03:b1!-50!d0:4d:c6:f3:03:b2!-50!d0:4d:c6:f2:43:b2!-70!d0:4d:c6:f2:43:b0!-71!d0:4d:c6:f2:43:b1!-71!d0:4d:c6:f2:ed:50!-72!d0:4d:c6:f2:ed:52!-72!d0:4d:c6:f2:ed:51!-72!1c:28:af:65:e6:f0!-73!1c:28:af:65:e6:f1!-73!1c:28:af:65:e6:f2!-73!1c:28:af:65:fd:d1!-75!1c:28:af:65:fd:d0!-75!1c:28:af:65:fd:d2!-75!d0:4d:c6:f2:a5:50!-76!d0:4d:c6:f2:33:c1!-77
east!d0:4d:c6:f3:03:b1!-44!d0:4d:c6:f3:03:b2!-44!d0:4d:c6:f3:03:b0!-45!d0:4d:c6:f3:03:a0!-46!d0:4d:c6:f3:03:a1!-46!d0:4d:c6:f3:03:a2!-46!1c:28:af:61:e5:c1!-70!1c:28:af:61:e5:c2!-70!1c:28:af:61:e5:c0!-70!d0:4d:c6:f2:ed:50!-73!d0:4d:c6:f2:ed:52!-73!d0:4d:c6:f2:ed:51!-73!1c:28:af:65:fd:d2!-74!d0:4d:c6:f2:a5:52!-75!1c:28:af:65:e6:f0!-75!1c:28:af:65:e6:f1!-75!1c:28:af:65:e6:f2!-75!1c:28:af:65:fd:d1!-75!1c:28:af:65:fd:d0!-75!d0:4d:c6:f2:a5:51!-75
east!d0:4d:c6:f3:03:a2!-46!d0:4d:c6:f3:03:b1!-46!d0:4d:c6:f3:03:a1!-47!d0:4d:c6:f3:03:b0!-47!d0:4d:c6:f3:03:b2!-47!d0:4d:c6:f3:03:a0!-48!d0:4d:c6:f2:ed:50!-68!d0:4d:c6:f2:ed:52!-68!d0:4d:c6:f2:ed:51!-68!1c:28:af:65:fd:d1!-71!1c:28:af:65:fd:d0!-71!1c:28:af:61:e5:c0!-71!1c:28:af:65:fd:d2!-72!d0:4d:c6:f2:43:b0!-73!d0:4d:c6:f2:43:b1!-73!d0:4d:c6:f2:43:b2!-73!1c:28:af:65:e6:f0!-74!1c:28:af:65:e6:f1!-74!1c:28:af:65:e6:f2!-74!d0:4d:c6:f2:a5:52!-75
east!d0:4d:c6:f3:03:b0!-48!d0:4d:c6:f3:03:b1!-48!d0:4d:c6:f3:03:b2!-48!d0:4d:c6:f3:03:a1!-49!d0:4d:c6:f3:03:a2!-49!d0:4d:c6:f3:03:a0!-50!1c:28:af:65:fd:d0!-69!d0:4d:c6:f2:ed:50!-69!d0:4d:c6:f2:ed:52!-69!d0:4d:c6:f2:ed:51!-69!1c:28:af:65:fd:d1!-70!1c:28:af:65:fd:d2!-70!1c:28:af:61:e5:c1!-70!1c:28:af:61:e5:c2!-70!1c:28:af:61:e5:c0!-71!1c:28:af:65:e6:f1!-73!1c:28:af:65:e6:f2!-73!1c:28:af:65:e6:f0!-74!d0:4d:c6:f2:43:b0!-76!d0:4d:c6:f2:43:b1!-76
east!d0:4d:c6:f3:03:a0!-45!d0:4d:c6:f3:03:a1!-45!d0:4d:c6:f3:03:a2!-45!d0:4d:c6:f3:03:b2!-45!d0:4d:c6:f3:03:b0!-46!d0:4d:c6:f3:03:b1!-46!1c:28:af:65:fd:d0!-69!1c:28:af:65:fd:d2!-69!d0:4d:c6:f2:43:b0!-70!d0:4d:c6:f2:43:b1!-70!d0:4d:c6:f2:43:b2!-70!d0:4d:c6:f2:ed:50!-71!d0:4d:c6:f2:ed:52!-71!d0:4d:c6:f2:ed:51!-71!1c:28:af:61:e5:c1!-73!1c:28:af:61:e5:c2!-73!1c:28:af:61:e5:c0!-73!1c:28:af:65:e6:f0!-74!1c:28:af:65:e6:f1!-74!1c:28:af:65:e6:f2!-74
east!d0:4d:c6:f3:03:b2!-44!d0:4d:c6:f3:03:b0!-45!d0:4d:c6:f3:03:b1!-45!d0:4d:c6:f3:03:a0!-46!d0:4d:c6:f3:03:a1!-46!d0:4d:c6:f3:03:a2!-46!1c:28:af:61:e5:c1!-69!1c:28:af:61:e5:c2!-69!1c:28:af:65:fd:d2!-70!1c:28:af:61:e5:c0!-70!d0:4d:c6:f2:43:b0!-70!d0:4d:c6:f2:43:b1!-70!d0:4d:c6:f2:43:b2!-70!1c:28:af:65:fd:d1!-71!1c:28:af:65:fd:d0!-71!d0:4d:c6:f2:ed:51!-71!d0:4d:c6:f2:ed:50!-72!d0:4d:c6:f2:ed:52!-72!1c:28:af:65:e6:f0!-73!1c:28:af:65:e6:f1!-74
east!d0:4d:c6:f3:03:a1!-45!d0:4d:c6:f3:03:b0!-45!d0:4d:c6:f3:03:b1!-45!d0:4d:c6:f3:03:b2!-45!d0:4d:c6:f3:03:a2!-46!d0:4d:c6:f3:03:a0!-49!1c:28:af:65:fd:d2!-69!d0:4d:c6:f2:43:b0!-69!d0:4d:c6:f2:43:b1!-69!d0:4d:c6:f2:43:b2!-69!1c:28:af:65:fd:d1!-70!1c:28:af:65:fd:d0!-70!d0:4d:c6:f2:ed:50!-71!d0:4d:c6:f2:ed:52!-71!d0:4d:c6:f2:ed:51!-71!1c:28:af:61:e5:c1!-72!1c:28:af:61:e5:c2!-72!1c:28:af:61:e5:c0!-72!1c:28:af:65:e6:f2!-74!1c:28:af:65:e6:f0!-75
east!d0:4d:c6:f3:03:b0!-45!d0:4d:c6:f3:03:b1!-45!d0:4d:c6:f3:03:b2!-45!d0:4d:c6:f3:03:a1!-49!d0:4d:c6:f3:03:a2!-49!d0:4d:c6:f3:03:a0!-50!1c:28:af:61:e5:c1!-69!1c:28:af:61:e5:c2!-69!1c:28:af:61:e5:c0!-69!d0:4d:c6:f2:43:b0!-69!d0:4d:c6:f2:43:b1!-69!d0:4d:c6:f2:43:b2!-69!1c:28:af:65:fd:d1!-70!1c:28:af:65:fd:d0!-70!1c:28:af:65:fd:d2!-70!d0:4d:c6:f2:ed:50!-72!d0:4d:c6:f2:ed:52!-72!d0:4d:c6:f2:ed:51!-72!1c:28:af:65:e6:f0!-75!1c:28:af:65:e6:f1!-75
east!d0:4d:c6:f3:03:a1!-44!d0:4d:c6:f3:03:b1!-44!d0:4d:c6:f3:03:a0!-45!d0:4d:c6:f3:03:a2!-45!d0:4d:c6:f3:03:b0!-45!d0:4d:c6:f3:03:b2!-45!1c:28:af:65:fd:d1!-70!1c:28:af:65:fd:d0!-70!1c:28:af:65:fd:d2!-70!d0:4d:c6:f2:ed:50!-72!d0:4d:c6:f2:ed:52!-72!d0:4d:c6:f2:ed:51!-72!d0:4d:c6:f2:43:b0!-73!d0:4d:c6:f2:43:b1!-73!d0:4d:c6:f2:43:b2!-73!1c:28:af:65:e6:f0!-75!1c:28:af:65:e6:f1!-75!1c:28:af:65:e6:f2!-76!d0:4d:c6:f2:a5:52!-77!d0:4d:c6:f2:a5:51!-77
east!d0:4d:c6:f3:03:a1!-44!d0:4d:c6:f3:03:b1!-44!d0:4d:c6:f3:03:a0!-45!d0:4d:c6:f3:03:a2!-45!d0:4d:c6:f3:03:b0!-45!d0:4d:c6:f3:03:b2!-45!1c:28:af:61:e5:c1!-69!1c:28:af:61:e5:c2!-69!1c:28:af:61:e5:c0!-69!1c:28:af:65:fd:d1!-70!1c:28:af:65:fd:d0!-70!1c:28:af:65:fd:d2!-70!d0:4d:c6:f2:ed:50!-72!d0:4d:c6:f2:ed:52!-72!d0:4d:c6:f2:ed:51!-72!d0:4d:c6:f2:43:b0!-73!d0:4d:c6:f2:43:b1!-73!d0:4d:c6:f2:43:b2!-73!1c:28:af:65:e6:f0!-75!1c:28:af:65:e6:f1!-75
