C6!d0:4d:c6:f2:36:b2!-64!d0:4d:c6:f2:36:b0!-64!d0:4d:c6:f2:36:b1!-64!d0:4d:c6:f2:36:a1!-64!d0:4d:c6:f2:36:a0!-64!d0:4d:c6:f2:5d:50!-70!d0:4d:c6:f2:50:92!-70!d0:4d:c6:f2:50:91!-70!d0:4d:c6:f2:50:90!-70!1c:28:af:65:fe:a2!-70!d0:4d:c6:f2:50:82!-72!d0:4d:c6:f2:50:81!-72!d0:4d:c6:f2:50:80!-72!d0:4d:c6:f2:5d:42!-74!d0:4d:c6:f2:5d:41!-74!d0:4d:c6:f2:81:02!-74!d0:4d:c6:f2:43:a2!-75!d0:4d:c6:f2:5d:40!-75!1c:28:af:65:fe:a1!-75!1c:28:af:65:fe:a0!-75
C6!d0:4d:c6:f2:36:b2!-63!d0:4d:c6:f2:36:b0!-63!d0:4d:c6:f2:36:b1!-63!d0:4d:c6:f2:36:a1!-64!d0:4d:c6:f2:36:a2!-64!d0:4d:c6:f2:36:a0!-65!1c:28:af:65:fe:a2!-67!1c:28:af:65:fe:a1!-67!1c:28:af:65:fe:a0!-67!d0:4d:c6:f2:50:92!-70!d0:4d:c6:f2:50:91!-70!d0:4d:c6:f2:50:90!-70!d0:4d:c6:f2:50:82!-75!1c:28:af:62:42:a2!-76!1c:28:af:62:42:a1!-76!1c:28:af:62:42:a0!-76!1c:28:af:65:e1:e2!-80!1c:28:af:65:fe:b0!-81!1c:28:af:65:fe:b2!-81!1c:28:af:65:fe:b1!-81
C6!d0:4d:c6:f2:36:b2!-61!d0:4d:c6:f2:36:b0!-61!d0:4d:c6:f2:36:b1!-61!d0:4d:c6:f2:36:a1!-65!d0:4d:c6:f2:36:a2!-65!d0:4d:c6:f2:36:a0!-65!1c:28:af:65:fe:a2!-67!1c:28:af:65:fe:a1!-67!1c:28:af:65:fe:a0!-68!d0:4d:c6:f2:50:92!-73!d0:4d:c6:f2:50:90!-73!1c:28:af:62:42:a2!-74!d0:4d:c6:f2:50:91!-74!d0:4d:c6:f2:43:a1!-78!1c:28:af:65:e1:e2!-79!1c:28:af:65:fe:b0!-80!1c:28:af:65:fe:b2!-80!1c:28:af:65:fe:b1!-80!d0:4d:c6:f2:43:60!-84!d0:4d:c6:f2:43:61!-84
C6!d0:4d:c6:f2:36:b2!-58!d0:4d:c6:f2:36:b0!-58!d0:4d:c6:f2:36:a1!-64!d0:4d:c6:f2:36:a2!-64!d0:4d:c6:f2:36:a0!-64!1c:28:af:65:fe:a2!-69!1c:28:af:65:fe:a1!-69!1c:28:af:65:fe:a0!-69!d0:4d:c6:f2:50:90!-72!d0:4d:c6:f2:50:92!-73!d0:4d:c6:f2:50:91!-73!d0:4d:c6:f2:50:82!-73!d0:4d:c6:f2:50:81!-73!d0:4d:c6:f2:50:80!-74!d0:4d:c6:f2:43:a2!-76!1c:28:af:62:42:a2!-76!1c:28:af:62:42:a1!-76!1c:28:af:62:42:a0!-76!1c:28:af:65:fe:b0!-77!1c:28:af:65:fe:b1!-77
C6!d0:4d:c6:f2:36:b2!-53!d0:4d:c6:f2:36:b0!-54!d0:4d:c6:f2:36:b1!-54!d0:4d:c6:f2:36:a2!-64!d0:4d:c6:f2:36:a1!-65!1c:28:af:65:fe:a2!-70!d0:4d:c6:f2:50:92!-72!d0:4d:c6:f2:50:91!-72!d0:4d:c6:f2:50:90!-72!d0:4d:c6:f2:43:a2!-73!d0:4d:c6:f2:43:a1!-74!d0:4d:c6:f2:50:82!-75!d0:4d:c6:f2:50:81!-75!d0:4d:c6:f2:50:80!-75!1c:28:af:62:42:a2!-76!1c:28:af:62:42:a0!-76!1c:28:af:62:42:a1!-78!1c:28:af:65:fe:b0!-78!1c:28:af:65:fe:b2!-78!1c:28:af:65:fe:b1!-78
C6!d0:4d:c6:f2:36:b2!-61!d0:4d:c6:f2:36:b0!-61!d0:4d:c6:f2:36:b1!-61!d0:4d:c6:f2:36:a2!-65!d0:4d:c6:f2:36:a1!-66!d0:4d:c6:f2:36:a0!-66!1c:28:af:65:fe:a2!-69!1c:28:af:65:fe:a1!-69!1c:28:af:65:fe:a0!-70!d0:4d:c6:f2:50:92!-71!d0:4d:c6:f2:50:91!-71!d0:4d:c6:f2:50:90!-71!d0:4d:c6:f2:50:82!-74!d0:4d:c6:f2:50:81!-74!d0:4d:c6:f2:50:80!-74!1c:28:af:62:42:a2!-76!1c:28:af:62:42:a0!-76!1c:28:af:61:ef:c1!-79!1c:28:af:61:ef:c0!-79!1c:28:af:61:ef:c2!-79
C6!d0:4d:c6:f2:36:b2!-54!d0:4d:c6:f2:36:b0!-54!d0:4d:c6:f2:36:b1!-54!d0:4d:c6:f2:36:a1!-63!d0:4d:c6:f2:36:a2!-63!1c:28:af:65:fe:a0!-67!1c:28:af:65:fe:a1!-68!d0:4d:c6:f2:50:92!-72!d0:4d:c6:f2:50:90!-72!d0:4d:c6:f2:50:91!-73!d0:4d:c6:f2:50:82!-74!d0:4d:c6:f2:50:81!-74!d0:4d:c6:f2:50:80!-74!1c:28:af:62:42:a2!-76!1c:28:af:62:42:a0!-76!1c:28:af:61:ef:c1!-78!1c:28:af:61:ef:c2!-78!1c:28:af:61:ef:c0!-79!1c:28:af:65:fe:b0!-79!1c:28:af:65:fe:b2!-79
C6!d0:4d:c6:f2:36:b2!-55!d0:4d:c6:f2:36:b0!-55!d0:4d:c6:f2:36:b1!-55!d0:4d:c6:f2:36:a2!-64!d0:4d:c6:f2:36:a0!-64!1c:28:af:65:fe:a1!-67!1c:28:af:65:fe:a0!-67!1c:28:af:65:fe:a2!-68!d0:4d:c6:f2:50:92!-71!d0:4d:c6:f2:50:91!-71!d0:4d:c6:f2:50:90!-71!1c:28:af:62:42:a1!-76!d0:4d:c6:f2:50:81!-76!1c:28:af:62:42:a2!-77!1c:28:af:65:e1:e2!-78!d0:4d:c6:f2:50:82!-79!d0:4d:c6:f2:50:80!-79!1c:28:af:65:fe:b0!-81!1c:28:af:65:fe:b2!-81!1c:28:af:65:fe:b1!-81
C6!d0:4d:c6:f2:36:b2!-56!d0:4d:c6:f2:36:b0!-56!d0:4d:c6:f2:36:b1!-56!d0:4d:c6:f2:36:a0!-63!1c:28:af:65:fe:a2!-67!1c:28:af:65:fe:a0!-67!d0:4d:c6:f2:50:91!-72!d0:4d:c6:f2:50:92!-73!d0:4d:c6:f2:50:90!-73!d0:4d:c6:f2:50:81!-78!d0:4d:c6:f2:50:82!-79!d0:4d:c6:f2:50:80!-79!1c:28:af:65:fe:b2!-79!1c:28:af:65:fe:b1!-79!d0:4d:c6:f2:43:b0!-79!1c:28:af:65:fe:b0!-80!d0:4d:c6:f2:43:b1!-80!d0:4d:c6:f2:43:b2!-80!d0:4d:c6:f2:5d:42!-84!d0:4d:c6:f2:5d:41!-85
C6!d0:4d:c6:f2:36:b2!-55!d0:4d:c6:f2:36:b0!-55!d0:4d:c6:f2:36:b1!-55!d0:4d:c6:f2:36:a1!-63!d0:4d:c6:f2:36:a2!-63!d0:4d:c6:f2:36:a0!-64!1c:28:af:65:fe:a0!-66!1c:28:af:65:fe:a2!-67!1c:28:af:65:fe:a1!-67!d0:4d:c6:f2:50:92!-70!d0:4d:c6:f2:50:91!-70!d0:4d:c6:f2:50:90!-70!1c:28:af:62:42:a1!-74!1c:28:af:65:fe:b2!-76!1c:28:af:62:42:a2!-77!1c:28:af:62:42:a0!-77!d0:4d:c6:f2:50:81!-77!d0:4d:c6:f2:50:80!-77!d0:4d:c6:f2:43:a1!-78!d0:4d:c6:f2:43:a2!-78
